"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2013-06-20",25,.28,.8889930368336051099052338781,0,.0601,.0794,0,300.5362,.5057,1.68259792889781,.4138,1.292,.0053,.0152308,0,.0252612118427784892740224667,0,.0002528407929112299504060236,0,.3883196252542272153281563281,0,0,0,0,.000737030911336235444119196,0,.0045777233346146159993963494,0,50
" 2013-06-21",20,4.24,.6676319525919305827764737529,.151226557304336,.2077,.2744,0,1038.5845,5.0105,4.82439063489984,2.2411,2.15781325627449,1.9065,1.83568139398752,0,.0237455391322117799175811186,0,.0008737600804597327441871056,1.8514316962475346918864627026,.3650204477389735824084669481,0,0,0,0,.0025470106345401214285713259,1.8996602073315262783627727676,.0043030599345377390394325684,0,50
" 2013-06-22",21,.84,.7076182381133111415920442289,2.89816220595219E-03,.1794,.2369,0,896.8513,1.5716,1.75232373284019,1.5818,1.76372974241006,.392,.437070430938245,0,.0741658469636917351019283135,0,.0007545201093987613302961067,.3667930718980958735960471093,1.1400899560500028735797977062,0,0,0,0,.0021994261188973896916747789,.3763477769241696622622030604,.0134400016274043218010210393,0,50
" 2013-06-23",20,3.81,.6676319525919305827764737529,1.96542680768358,2.1391,2.8254,0,10694.7161,60.4029,5.6479241542456,2.8675,.268124782264301,1.7465,.163301090665462,0,.0729807008664662319460727413,0,.0089974535625641093436993409,1.6636685761092235345603520179,1.1218716895942833026839334993,0,0,0,0,.0262275771348743836720744778,1.7070059881917725818189606091,.0132252347754431966923517448,0,50
" 2013-06-24",20,0,.6676319525919305827764737529,0,.2339,.3089,0,1169.232,1.9673,1.68259792889781,1.61,1.37698446779157,.0207,1.76842399200539E-02,0,.0982783999827333334614631658,0,.0009836736547848916341017311,0,1.5107522033939940106387362645,0,0,0,0,.0028674087036979596529611251,0,.0178095701698554519947650652,0,50
" 2013-06-25",24,0,.840253069368665821211138409,0,.2198,.2904,0,1099.0781,1.8493,1.68259792889781,1.5134,1.37698446779157,.0194,1.76842399200539E-02,0,.0923816959837693334537753757,0,.0009246532354977981360556272,0,1.4201070711903543700004120872,0,0,0,0,.0026953641814760820737834576,0,.0167409959596641248750791612,0,50
" 2013-06-26",24,0,.840253069368665821211138409,0,.2066,.2729,0,1033.1334,1.7383,1.68259792889781,1.4226,1.37698446779157,.0183,1.76842399200539E-02,0,.0868387942247431734465488531,0,.0008691740413679302478922896,0,1.3349006469189331078003873615,0,0,0,0,.0025336423305875171493564501,0,.0157365362020842773825744115,0,50
" 2013-06-27",23,0,.793839419417965665372303883,0,.1942,.2566,0,971.1454,1.634,1.68259792889781,1.3373,1.37698446779157,.0172,1.76842399200539E-02,0,.081628466571258583039755922,0,.0008170235988858544330187522,0,1.2548066081037971213323641208,0,0,0,0,.0023816237907522661203950631,0,.0147923440299592207396199469,0,50
" 2013-06-28",22,0,.749658104383458128212681716,0,.1826,.2412,0,912.8767,1.536,1.68259792889781,1.257,1.37698446779157,.0161,1.76842399200539E-02,0,.0767307585769830680573705667,0,.0007680021829527031670376271,0,1.1795182116175692940524222731,0,0,0,0,.0022387263633071301531713593,0,.01390480338816166749524275,0,50
" 2013-06-29",20,0,.6676319525919305827764737529,0,.1716,.2267,0,858.1041,1.4438,1.68259792889781,1.1816,1.37698446779157,.0152,1.76842399200539E-02,0,.0721269130623640839739283327,0,.0007219220519755409770153695,0,1.1087471189205151364092769364,0,0,0,0,.0021044027815087023439810778,0,.013070515184871967445528185,0,50
" 2013-06-30",19,0,.6296143209917934392953775508,0,.1613,.2131,0,806.6178,1.3572,1.68259792889781,1.1107,1.37698446779157,.0143,1.76842399200539E-02,0,.0677992982786222389354926327,0,.0006786067288570085183944473,0,1.0422222917852842282247203201,0,0,0,0,.0019781386146181802033422131,0,.0122862842737796493987964939,0,50
" 2013-07-01",20,0,.6225188089357460577421305181,0,.1517,.2003,0,758.2207,1.4549,1.91886765412708,1.0441,1.37710260265418,.0137,1.80286030445756E-02,0,.0637313403819049045993630747,0,.0007274626283213732103370914,0,.9796889542781671745312371007,0,0,0,0,.002120553561556804439480818,0,.0115491072173528704348687043,0,50
" 2013-07-02",21,0,.6598031461216709075087750329,0,.1426,.1883,0,712.7275,1.3676,1.91886765412708,.9815,1.37710260265418,.0128,1.80286030445756E-02,0,.0599074599589906103234012903,0,.0006838148706220908177168659,0,.9209076170214771440593628751,0,0,0,0,.0019933203478633961731119689,0,.0108561607843116982087765821,0,50
" 2013-07-03",21,0,.6598031461216709075087750329,0,.134,.177,0,669.9638,1.2856,1.91886765412708,.9226,1.37710260265418,.0121,1.80286030445756E-02,0,.0563130123614511737039972128,0,.0006427859783847653686538539,0,.8656531600001885154158011023,0,0,0,0,.0018737211269915924027252507,0,.0102047911372529963162499871,0,50
" 2013-07-04",23,0,.7401982004362929690502926663,0,.126,.1664,0,629.766,1.2084,1.91886765412708,.8673,1.37710260265418,.0114,1.80286030445756E-02,0,.0529342316197641032817573801,0,.0006042188196816794465346227,0,.8137139704001772044908530366,0,0,0,0,.0017612978593720968585617357,0,.0095925036690178165372749879,0,50
" 2013-07-05",25,0,.8289221093947338070201265581,0,.1184,.1564,0,591.9801,1.1359,1.91886765412708,.8152,1.37710260265418,.0107,1.80286030445756E-02,0,.0497581777225782570848519373,0,.0005679656905007786797425453,0,.7648911321761665722214018541,0,0,0,0,.0016556199878097710470480316,0,.0090169534488767475450384886,0,50
" 2013-07-06",25,0,.8289221093947338070201265581,0,.1113,.147,0,556.4613,1.0678,1.91886765412708,.7663,1.37710260265418,.01,1.80286030445756E-02,0,.0467726870592235616597608211,0,.0005338877490707319589579926,0,.718997664245596577888117744,0,0,0,0,.0015562827885411847842251497,0,.0084759362419441426923361793,0,50
" 2013-07-07",24,0,.7834755929779447436521963495,0,.1046,.1382,0,523.0736,1.0037,1.91886765412708,.7203,1.37710260265418,.0094,1.80286030445756E-02,0,.0439663258356701479601751718,0,.0005018544841264880414205131,0,.6758578043908607832148306793,0,0,0,0,.0014629058212287136971716407,0,.0079673800674274941307960086,0,50
" 2013-07-08",22,0,.6990022997522122493447548672,0,.0983,.1299,0,491.6892,.9435,1.91886765412708,.6771,1.292,.0089,.0152308,0,.0413283462855299390825646614,0,.0004717432150788987589352823,0,.6353063361274091362219408369,0,0,0,0,.0013751314719549908753413422,0,.007489337263381844482948248,0,50
" 2013-07-09",22,1.93,.6990022997522122493447548672,0,.0924,.1221,0,462.1878,.8869,1.91886765412708,.6365,1.292,.0083,.0152308,0,.0388486455083981427376107817,0,.0004434386221741648333991653,0,.5971879559597645880486243868,0,0,0,0,.0012926235836376914228208617,0,.0070399770275789338139713532,0,50
" 2013-07-10",18,0,.5533805032039752425830741518,0,.0869,.1148,0,434.4565,.8337,1.91886765412708,.5983,1.292,.0078,.0152308,0,.0365177267778942541733541348,0,.0004168323048437149433952154,0,.5613566786021787127657069234,0,0,0,0,.00121506616861942993745161,0,.006617578405924197785133072,0,50
" 2013-07-11",22,0,.6990022997522122493447548672,0,.0817,.1079,0,408.3892,.7836,1.91886765412708,.5624,1.292,.0074,.0152308,0,.0343266631712205989229528868,0,.0003918223665530920467915025,0,.5276752778860479899997645091,0,0,0,0,.0011421621985022641412045134,0,.0062205237015687459180250877,0,50
" 2013-07-12",26,0,.8766283432175684288122142341,0,.0768,.1014,0,383.8858,.7366,1.91886765412708,.5287,1.292,.0069,.0152308,0,.0322670633809473629875757135,0,.0003683130245599065239840123,0,.4960147612128851105997786376,0,0,0,0,.0010736324665921282927322426,0,.0058472922794746211629435824,0,50
" 2013-07-13",26,0,.8766283432175684288122142341,0,.0722,.0953,0,360.8527,.6924,1.91886765412708,.4969,1.292,.0065,.0152308,0,.0303310395780905212083211708,0,.0003462142430863121325449716,0,.4662538755401120039637919203,0,0,0,0,.001009214518596600595168308,0,.0054964547427061438931669675,0,50
" 2013-07-14",22,4.22,.6990022997522122493447548672,.442354320967394,.5102,.6739,0,2550.8201,13.1585,5.15855322205252,1.31,.513545277303536,.8502,.333297685565254,0,.0285111772034050899358219005,0,.0024473431225307030825182559,.8407244693133756912551514921,.4382786430077052837259644043,0,0,0,0,.0071340052021770046373304179,.837881774022898884911602366,.0051666674581437752595769494,0,50
" 2013-07-15",24,0,.7834755929779447436521963495,0,.1666,.22,0,832.8932,1.5982,1.91886765412708,1.147,1.37710260265418,.015,1.80286030445756E-02,0,.070007841561493092490413752,0,.000799105873503484801561867,0,1.0761723930432854988563795542,0,0,0,0,.0023293936212626598787139469,0,.0126865065665353504458063047,0,50
" 2013-07-16",24,0,.7834755929779447436521963495,0,.1566,.2068,0,782.9196,1.5023,1.91886765412708,1.0782,1.37710260265418,.0141,1.80286030445756E-02,0,.0658073710678035069409889269,0,.000751159521093275713468155,0,1.011602049460688368924996781,0,0,0,0,.00218963000398690028599111,0,.0119253161725432294190579264,0,50
" 2013-07-17",26,0,.8766283432175684288122142341,0,.1472,.1944,0,735.9444,1.4122,1.91886765412708,1.0135,1.37710260265418,.0133,1.80286030445756E-02,0,.0618589288037352965245295912,0,.0007060899498276791706600657,0,.950905926493047066789496974,0,0,0,0,.0020582522037476862688316434,0,.0112097972021906356539144508,0,50
" 2013-07-18",28,0,.9791975996332810072986205993,0,.1384,.1828,0,691.7877,1.3274,1.91886765412708,.9527,1.37710260265418,.0125,1.80286030445756E-02,0,.0581473930755111787330578158,0,.0006637245528380184204204618,0,.8938515709034642427821271558,0,0,0,0,.0019347570715228250927017448,0,.0105372093700591975146795838,0,50
" 2013-07-19",23,0,.7401982004362929690502926663,0,.1301,.1718,0,650.2805,1.2478,1.91886765412708,.8955,1.37710260265418,.0117,1.80286030445756E-02,0,.0546585494909805080090743469,0,.0006239010796677373151952341,0,.840220476649256388215199527,0,0,0,0,.0018186716472314555871396401,0,.0099049768078556456637988088,0,50
" 2013-07-20",21,0,.6598031461216709075087750329,0,.1223,.1615,0,611.2636,1.1729,1.91886765412708,.8418,1.37710260265418,.011,1.80286030445756E-02,0,.0513790365215216775285298861,0,.00058646701488767307628352,0,.7898072480503010049222875553,0,0,0,0,.0017095513483975682519112617,0,.0093106781993843069239708802,0,50
" 2013-07-21",22,0,.6990022997522122493447548672,0,.1149,.1518,0,574.5878,1.1026,1.91886765412708,.7913,1.37710260265418,.0104,1.80286030445756E-02,0,.0482962943302303768768180929,0,.0005512789939944126917065088,0,.742418813167282944626950302,0,0,0,0,.001606978267493714156796586,0,.0087520375074212485085326274,0,50
" 2013-07-22",19,.18,.58707010003199244878300856,0,.108,.1427,0,540.1126,1.0364,1.91886765412708,.7438,1.37710260265418,.0097,1.80286030445756E-02,0,.0453985166704165542642090072,0,.0005182022543547479302041183,0,.6978736843772459679493332825,0,0,0,0,.0015105595714440913073887909,0,.0082269152569759735980206698,0,50
" 2013-07-23",17,.3,.5213761049573647187043473313,0,.1015,.1341,0,507.7058,.9742,1.91886765412708,.6992,1.37710260265418,.0092,1.80286030445756E-02,0,.0426746056701915610083564668,0,.0004871101190934630543918712,0,.6560012633146112098723732854,0,0,0,0,.0014199259971574458289454634,0,.0077333003415574151821394296,0,50
" 2013-07-24",19,0,.58707010003199244878300856,0,.0955,.1261,0,477.2435,.9158,1.91886765412708,.6572,1.292,.0086,.0152308,0,.0401141293299800673478550789,0,.0004578835119478552711283589,0,.6166411875157345372800308897,0,0,0,0,.0013347304373279990792087356,0,.0072693023210639702712110638,0,50
" 2013-07-25",21,0,.6598031461216709075087750329,0,.0897,.1185,0,448.6088,.8608,1.91886765412708,.6178,1.292,.0081,.0152308,0,.0377072815701812633069837741,0,.0004304105012309839548606574,0,.5796427162647904650432290365,0,0,0,0,.0012546466110883191344562115,0,.0068331441818001320549384,0,50
" 2013-07-26",14,0,.4347725878084315806013057094,0,.0843,.1114,0,421.6923,.8092,1.91886765412708,.5807,1.292,.0076,.0152308,0,.0354448446759703875085647477,0,.0004045858711571249175690179,0,.5448641532889030371406352942,0,0,0,0,.0011793678144230199863888388,0,.006423155530892124131642096,0,50
" 2013-07-27",13,0,.408819548482755550614322584,0,.0793,.1047,0,396.3908,.7606,1.91886765412708,.5459,1.292,.0071,.0152308,0,.0333181539954121642580508627,0,.0003803107188876974225148769,0,.5121723040915688549121971749,0,0,0,0,.0011086057455576387872055085,0,.0060377661990385966837435702,0,50
" 2013-07-28",14,0,.4347725878084315806013057094,0,.0745,.0984,0,372.6073,.715,1.91886765412708,.5131,1.292,.0067,.0152308,0,.031319064755687434402567811,0,.0003574920757544355771639843,0,.481441965846074723617465345,0,0,0,0,.001042089400824180459973178,0,.005675500227096280882718956,0,50
" 2013-07-29",15,.15,.4621398569612847174362456662,0,.0701,.0925,0,350.2509,.6721,1.91886765412708,.4823,1.292,.0063,.0152308,0,.0294399208703461883384137423,0,.0003360425512091694425341452,0,.4525554478953102402004174237,0,0,0,0,.0009795640367747296323747873,0,.0053349702134705040297558186,0,50
" 2013-07-30",20,0,.6225188089357460577421305181,0,.0659,.087,0,329.2358,.6318,1.91886765412708,.4534,1.292,.0059,.0152308,0,.0276735256181254170381089178,0,.0003158799981366192759820965,0,.4254021210215916257883923786,0,0,0,0,.0009207901945682458544323,0,.0050148720006622737879704695,0,50
" 2013-07-31",19,.3,.58707010003199244878300856,0,.0619,.0818,0,309.4817,.5939,1.91886765412708,.4262,1.292,.0056,.0152308,0,.0260131140810378920158223828,0,.0002969271982484221194231707,0,.3998779937602961282410888375,0,0,0,0,.000865542782894151103166362,0,.0047139796806225373606922414,0,50
" 2013-08-01",19,0,.439577442355686521976756038,0,.0582,.0769,0,290.9128,1.0178,3.49862661598249,.4008,1.292,.0059,.0152308,0,.0244523272361756184948730398,0,.0005088976057169542404612614,0,.3758853141346783605466235067,0,0,0,0,.0014834365206649215546804932,0,.004431140899785185119050707,0,50
" 2013-08-02",18,0,.4143518571881792149886526924,0,.0547,.0722,0,273.458,.9567,3.49862661598249,.3768,1.292,.0056,.0152308,0,.0229851876020050813851806574,0,.0004783637493739369860335857,0,.353332195286597658913826096,0,0,0,0,.0013944303294250262613996636,0,.0041652724457980740119076646,0,50
" 2013-08-03",16,0,.3676326932017237857746062034,0,.0514,.0679,0,257.0505,.8993,3.49862661598249,.3542,1.292,.0052,.0152308,0,.021606076345884776502069818,0,.0004496619244115007668715706,0,.3321322635694017993789965304,0,0,0,0,.0013107645096595246857156838,0,.0039153560990501895711932047,0,50
" 2013-08-04",19,.2,.439577442355686521976756038,0,.0483,.0638,0,241.6275,.8454,3.49862661598249,.3329,1.292,.0049,.0152308,0,.0203097117651316899119456289,0,.0004226822089468107208592763,0,.3122043277552376914162567383,0,0,0,0,.0012321186390799532045727428,0,.0036804347331071781969216125,0,50
" 2013-08-05",21,.03,.4940373890862321802694472565,0,.0454,.06,0,227.1299,.7946,3.49862661598249,.313,1.292,.0046,.0152308,0,.0190911290592237885172288912,0,.0003973212764100020776077198,0,.2934720680899234299312813342,0,0,0,0,.0011581915207351560122983782,0,.0034596086491207475051063157,0,50
" 2013-08-06",21,0,.4940373890862321802694472565,0,.0427,.0564,0,213.5021,.747,3.49862661598249,.2942,1.292,.0043,.0152308,0,.0179456613156703612061951577,0,.0003734819998254019529512566,0,.2758637440045280241354044539,0,0,0,0,.0010887000294910466515604755,0,.0032520321301735026547999368,0,50
" 2013-08-07",17,0,.3903880894462828957475059448,0,.0401,.053,0,200.6919,.7021,3.49862661598249,.2765,1.292,.0041,.0152308,0,.0168689216367301395338234482,0,.0003510730798358778357741812,0,.2593119193642563426872801868,0,0,0,0,.001023378027721583852466847,0,.0030569102023630924955119406,0,50
" 2013-08-08",19,.89,.439577442355686521976756038,0,.0377,.0498,0,188.6504,.66,3.49862661598249,.2599,1.292,.0038,.0152308,0,.0158567863385263311617940413,0,.0003300086950457251656277303,0,.243753204202400962126043376,0,0,0,0,.0009619753460582888213188361,0,.0028734955902213069457812241,0,50
" 2013-08-09",17,0,.3903880894462828957475059448,0,.0355,.0468,0,177.3314,.6204,3.49862661598249,.2443,1.292,.0036,.0152308,0,.0149053791582147512920863989,0,.0003102081733429816556900665,0,.2291280119502569043984807736,0,0,0,0,.000904256825294791492039706,0,.0027010858548080285290343507,0,50
" 2013-08-10",17,.1,.3903880894462828957475059448,0,.0333,.044,0,166.6915,.5832,3.49862661598249,.2297,1.292,.0034,.0152308,0,.0140110564087218662145612149,0,.0002915956829424027563486625,0,.2153803312332414901345719272,0,0,0,0,.0008500014157771040025173236,0,.0025390207035195468172922896,0,50
" 2013-08-11",20,0,.4661201887736584471327149806,0,.0313,.0414,0,156.69,.5482,3.49862661598249,.2159,1.292,.0032,.0152308,0,.013170393024198554241687542,0,.0002740999419658585909677428,0,.2024575113592470007264976111,0,0,0,0,.0007990013308304777623662842,0,.0023866794613083740082547523,0,50
" 2013-08-12",19,0,.439577442355686521976756038,0,.0295,.0389,0,147.2886,.5153,3.49862661598249,.2029,1.292,.003,.0152308,0,.0123801694427466409871862895,0,.0002576539454479070755096782,0,.190310060677692180682907754,0,0,0,0,.0007510612509806490966243071,0,.0022434786936298715677594671,0,50
" 2013-08-13",17,0,.3903880894462828957475059448,0,.0277,.0366,0,138.4513,.4844,3.49862661598249,.1908,1.292,.0028,.0152308,0,.0116373592761818425279551121,0,.0002421947087210326509790975,0,.1788914570370306498419332894,0,0,0,0,.0007059975759218101508268487,0,.0021088699720120792736938991,0,50
" 2013-08-14",18,0,.4143518571881792149886526924,0,.026,.0344,0,130.1442,.4553,3.49862661598249,.1793,1.292,.0026,.0152308,0,.0109391177196109319762778054,0,.0002276630261977706919203516,0,.1681579696148088108514172917,0,0,0,0,.0006636377213665015417772378,0,.0019823377736913545172722652,0,50
" 2013-08-15",18,0,.4143518571881792149886526924,0,.0245,.0323,0,122.3356,.428,3.49862661598249,.1686,1.292,.0025,.0152308,0,.0102827706564342760577011371,0,.0002140032446259044504051305,0,.1580684914379202822003322542,0,0,0,0,.0006238194580845114492706035,0,.0018633975072698732462359292,0,50
" 2013-08-16",17,0,.3903880894462828957475059448,0,.023,.0304,0,114.9954,.4023,3.49862661598249,.1585,1.292,.0023,.0152308,0,.0096658044170482194942390689,0,.0002011630499483501833808227,0,.1485843819516450652683123191,0,0,0,0,.0005863902905994407623143673,0,.0017515936568336808514617735,0,50
" 2013-08-17",21,0,.4940373890862321802694472565,0,.0216,.0286,0,108.0957,.3782,3.49862661598249,.1489,1.292,.0022,.0152308,0,.0090858561520253263245847247,0,.0001890932669514491723779734,0,.1396693190345463613522135799,0,0,0,0,.0005512068731634743165755053,0,.0016464980374236600003740671,0,50
" 2013-08-18",22,0,.523388336604224212185537027,0,.0203,.0268,0,101.61,.3555,3.49862661598249,.14,1.292,.0021,.0152308,0,.0085407047829038067451096412,0,.000177747670934362222035295,0,.1312891598924735796710807653,0,0,0,0,.000518134460773665857580975,0,.0015477081551782404003516231,0,50
" 2013-08-19",24,0,.586638967459902054351512961,0,.0191,.0252,0,95.5134,.3342,3.49862661598249,.1316,1.292,.0019,.0152308,0,.0080282624959295783404030628,0,.0001670828106783004887131773,0,.1234118102989251648908159193,0,0,0,0,.0004870463931272459061261165,0,.0014548456658675459763305257,0,50
" 2013-08-20",26,0,.6563884704519641315805921242,0,.018,.0237,0,89.7826,.3141,3.49862661598249,.1237,1.292,.0018,.0152308,0,.007546566746173803639978879,0,.0001570578420376024593903866,0,.116007101680989654997366964,0,0,0,0,.0004578236095396111517585495,0,.0013675549259154932177506941,0,50
" 2013-08-21",26,0,.6563884704519641315805921242,0,.0169,.0223,0,84.3956,.2953,3.49862661598249,.1163,1.292,.0017,.0152308,0,.0070937727414033754215801462,0,.0001476343715153463118269634,0,.1090466755801302756975249458,0,0,0,0,.0004303541929672344826530365,0,.0012855016303605636246856525,0,50
" 2013-08-22",22,0,.523388336604224212185537027,0,.0159,.021,0,79.3319,.2776,3.49862661598249,.1093,1.292,.0016,.0152308,0,.0066681463769191728962853375,0,.0001387763092244255331173456,0,.1025038750453224591556734491,0,0,0,0,.0004045329413892004136938543,0,.0012083715325389298072045133,0,50
" 2013-08-23",23,0,.5542343780859152863291803442,0,.0149,.0197,0,74.572,.2609,3.49862661598249,.1028,1.292,.0015,.0152308,0,.0062680575943040225225082172,0,.0001304497306709600011303049,0,.0963536425426031116063330422,0,0,0,0,.0003802609649058483888722231,0,.0011358692405865940187722425,0,50
" 2013-08-24",27,0,.6938713246474564419152441716,0,.014,.0185,0,70.0976,.2452,3.49862661598249,.0966,1.292,.0014,.0152308,0,.0058919741386457811711577242,0,.0001226227468307024010624866,0,.0905724239900469249099530598,0,0,0,0,.0003574453070114974855398897,0,.001067717086151398377645908,0,50
" 2013-08-25",29,0,.7744154919221202105243028652,0,.0132,.0174,0,65.8918,.2305,3.49862661598249,.0908,1.292,.0013,.0152308,0,.0055384556903270343008882607,0,.0001152653820208602569987374,0,.0851380785506441094153558759,0,0,0,0,.0003359985885908076364074963,0,.0010036540609823144749871535,0,50
" 2013-08-26",28,0,.7331887220694231836477941444,0,.0124,.0164,0,61.9383,.2167,3.49862661598249,.0853,1.292,.0013,.0152308,0,.0052061483489074122428349651,0,.0001083494590996086415788131,0,.0800297938376054628504345235,0,0,0,0,.0003158386732753591782230465,0,.0009434348173233756064879243,0,50
" 2013-08-27",27,0,.6938713246474564419152441716,0,.0116,.0154,0,58.222,.2037,3.49862661598249,.0802,1.292,.0012,.0152308,0,.0048937794479729675082648672,0,.0001018484915536321230840844,0,.0752280062073491350794084525,0,0,0,0,.0002968883528788376275296637,0,.0008868287282839730700986488,0,50
" 2013-08-28",27,.13,.6938713246474564419152441716,0,.0109,.0145,0,54.7287,.1915,3.49862661598249,.0754,1.292,.0011,.0152308,0,.0046001526810945894577689752,0,.0000957375820604141956990393,0,.070714325834908186974643945,0,0,0,0,.0002790750517061073698778839,0,.0008336190045869346858927299,0,50
" 2013-08-29",28,0,.7331887220694231836477941444,0,.0103,.0136,0,51.4449,.18,3.49862661598249,.0709,1.292,.001,.0152308,0,.0043241435202289140903028367,0,.0000899933271367893439570969,0,.0664714662848136957561653085,0,0,0,0,.0002623305486037409276852109,0,.0007836018643117186047391661,0,50
" 2013-08-30",24,0,.586638967459902054351512961,0,.0097,.0128,0,48.3582,.1692,3.49862661598249,.0666,1.292,.001,.0152308,0,.0040646949090151792448846664,0,.0000845937275085819833196711,0,.0624831783077248740107953898,0,0,0,0,.0002465907156875164720240982,0,.0007365857524530154884548161,0,50
" 2013-08-31",25,0,.620667720498727662499101855,0,.0091,.012,0,45.4568,.159,3.49862661598249,.0626,1.292,.0009,.0152308,0,.0038208132144742684901915865,0,.0000795181038580670643204909,0,.058734187609261381570147667,0,0,0,0,.0002317952727462654837026523,0,.0006923906073058345591475272,0,50
" 2013-09-01",17,0,.2553207768962892253612027576,0,.0085,.0113,0,42.7293,.1727,4.04117868740994,.0589,1.292,.0009,.0152308,0,.0035915644216058123807800913,0,.000086338465842595760248523,0,.0552101363527056986759388065,0,0,0,0,.0002516766279311674258817754,0,.0006508471708674844855986755,0,50
" 2013-09-02",16,0,.2404383416867914665334050432,0,.008,.0106,0,40.1656,.1623,4.04117868740994,.0554,1.292,.0008,.0152308,0,.0033760705563094636379332858,0,.0000811581578920400146336116,0,.051897528171543356755382478,0,0,0,0,.0002365760302552973803288689,0,.000611796340615435416462755,0,50
" 2013-09-03",20,0,.3048509212807608626660078955,0,.0076,.01,0,37.7557,.1526,4.04117868740993,.052,1.292,.0008,.0152308,0,.0031735063229308958196572886,0,.0000762886684185176137555949,0,.0487836764812507553500595293,0,0,0,0,.0002223814684399795375091368,0,.0005750885601785092914749897,0,50
" 2013-09-04",23,0,.3624791734712962640884151099,0,.0071,.0094,0,35.4903,.1434,4.04117868740994,.0489,1.292,.0007,.0152308,0,.0029830959435550420704778513,0,.0000717113483134065569302592,0,.0458566558923757100290559576,0,0,0,0,.0002090385803335807652585886,0,.0005405832465677987339864903,0,50
" 2013-09-05",24,0,.3836723531753871500771139157,0,.0067,.0088,0,33.3609,.1348,4.04117868740994,.046,1.292,.0007,.0152308,0,.0028041101869417395462491803,0,.0000674086674146021635144437,0,.0431052565388331674273126005,0,0,0,0,.0001964962655135659193430733,0,.0005081482517737308099473009,0,50
" 2013-09-06",25,0,.4059277648991619890631778403,0,.0063,.0083,0,31.3592,.1267,4.04117868740994,.0432,1.292,.0007,.0152308,0,.0026358635757252351734742295,0,.0000633641473697260337035771,0,.0405189411465031773816738445,0,0,0,0,.0001847064895827519641824889,0,.0004776593566673069613504629,0,50
" 2013-09-07",25,0,.4059277648991619890631778403,0,.0059,.0078,0,29.4777,.1191,4.04117868740994,.0406,1.292,.0006,.0152308,0,.0024777117611817210630657757,0,.0000595622985275424716813624,0,.0380878046777129867387734138,0,0,0,0,.0001736241002077868463315395,0,.0004489997952672685436694351,0,50
" 2013-09-08",23,0,.3624791734712962640884151099,0,.0055,.0073,0,27.709,.112,4.04117868740994,.0382,1.292,.0006,.0152308,0,.0023290490555108177992818291,0,.0000559885606158899233804807,0,.0358025363970502075344470089,0,0,0,0,.0001632066541953196355516472,0,.000422059807551232431049269,0,50
" 2013-09-09",25,.1,.4059277648991619890631778403,0,.0052,.0069,0,26.0465,.1053,4.04117868740993,.0359,1.292,.0006,.0152308,0,.0021893061121801687313249194,0,.0000526292469789365279776518,0,.033654384213227195082380188,0,0,0,0,.0001534142549436004574185483,0,.0003967362190981584851863128,0,50
" 2013-09-10",22,.03,.3423053119007472034280257984,0,.0049,.0065,0,24.4837,.0989,4.04117868740994,.0337,1.292,.0005,.0152308,0,.0020579477454493586074454242,0,.0000494714921602003362989927,0,.031635121160433563377437377,0,0,0,0,.0001442093996469844299734354,0,.0003729320459522689760751341,0,50
" 2013-09-11",20,0,.3048509212807608626660078955,0,.0046,.0061,0,23.0147,.093,4.04117868740994,.0317,1.292,.0005,.0152308,0,.0019344708807223970909986988,0,.0000465032026305883161210532,0,.0297370138908075495747911344,0,0,0,0,.0001355568356681653641750293,0,.000350556123195132837510626,0,50
" 2013-09-12",16,0,.2404383416867914665334050432,0,.0043,.0057,0,21.6338,.0874,4.04117868740993,.0298,1.292,.0005,.0152308,0,.0018184026278790532655387769,0,.00004371301047275301715379,0,.0279527930573590966003036666,0,0,0,0,.0001274234255280754423245275,0,.0003295227558034248672599885,0,50
" 2013-09-13",15,0,.2263124569618391003458345942,0,.0041,.0054,0,20.3358,.0822,4.04117868740994,.028,1.292,.0004,.0152308,0,.0017092984702063100696064503,0,.0000410902298443878361245626,0,.0262756254739175508042854466,0,0,0,0,.0001197780199963909157850559,0,.0003097513904552193752243892,0,50
" 2013-09-14",16,.97,.2404383416867914665334050432,0,.0038,.0051,0,19.1156,.0772,4.04117868740994,.0263,1.292,.0004,.0152308,0,.0016067405619939314654300632,0,.0000386248160537245659570888,0,.0246990879454824977560283192,0,0,0,0,.0001125913387966074608379525,0,.0002911663070279062127109258,0,50
" 2013-09-15",14,0,.2129105531246709014699978928,0,.0036,.0047,0,17.9687,.0726,4.04117868740993,.0248,1.292,.0004,.0152308,0,.0015103361282742955775042595,0,.0000363073270905010919996635,0,.0232171426687535478906666208,0,0,0,0,.0001058358584688110131876754,0,.0002736963286062318399482703,0,50
