"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1942-04-14",-18,0,0,0,0,0,0,.0128,.0018,143.749755247173,.0011,1.292,0,.0152308,0,.001127035121712712743195965,0,.0000009180957386394253345618,0,.0000165045392172302637875139,0,0,0,0,.0000026762490781339234982021,0,.0000001945645014781661777824,0,50
" 1942-04-15",-18,0,0,0,0,0,0,.012,.0017,143.749755247173,.0011,1.292,0,.0152308,0,.001059413014409949978604208,0,.0000008630099943210598144881,0,.000015514266864196447960263,0,0,0,0,.0000025156741334458880883099,0,.0000001828906313894762071155,0,50
" 1942-04-16",-18,0,0,0,0,0,0,.0113,.0016,143.749755247173,.001,1.292,0,.0152308,0,.0009958482335453529798879325,0,.0000008112293946617962256188,0,.0000145834108523446610826469,0,0,0,0,.0000023647336854391348030113,0,.0000001719171935061076346885,0,50
" 1942-04-17",-18,0,0,0,0,0,0,.0106,.0015,143.749755247173,.001,1.292,0,.0152308,0,.0009360973395326318010946539,0,.0000007625556309820884520817,0,.0000137084062012039814176881,0,0,0,0,.0000022228496643127867148306,0,.0000001616021618957411766072,0,50
" 1942-04-18",-18,0,0,0,0,0,0,.01,.0014,143.749755247173,.0009,1.292,0,.0152308,0,.0008799314991606738930289941,0,.0000007168022931231631449568,0,.0000128859018291317425326271,0,0,0,0,.0000020894786844540195119408,0,.0000001519060321819967060108,0,50
" 1942-04-19",-18,0,0,0,0,0,0,.0094,.0013,143.749755247173,.0008,1.292,0,.0152308,0,.0008271356092110334594472492,0,.0000006737941555357733562594,0,.0000121127477193838379806694,0,0,0,0,.0000019641099633867783412244,0,.0000001427916702510769036501,0,50
" 1942-04-20",-18,0,0,0,0,0,0,.0088,.0013,143.749755247173,.0008,1.292,0,.0152308,0,.0007775074726583714518804186,0,.0000006333665062036269548838,0,.0000113859828562208077018293,0,0,0,0,.0000018462633655835716407509,0,.0000001342241700360122894311,0,50
" 1942-04-21",-18,0,0,0,0,0,0,.0083,.0012,143.749755247173,.0007,1.292,0,.0152308,0,.0007308570242988691647675829,0,.0000005953645158314093375908,0,.0000107028238848475592397194,0,0,0,0,.0000017354875636485573423058,0,.0000001261707198338515520653,0,50
" 1942-04-22",-18,0,0,0,0,0,0,.0078,.0011,143.749755247173,.0007,1.292,0,.0152308,0,.0006870056028409370148815227,0,.0000005596426448815247773353,0,.0000100606544517567056853361,0,0,0,0,.0000016313583098296439017675,0,.0000001186004766438204589414,0,50
" 1942-04-23",-18,0,0,0,0,0,0,.0073,.0011,143.749755247173,.0007,1.292,0,.0152308,0,.0006457852666704807939886278,0,.0000005260640861886332906952,0,.0000094570151846513033442159,0,0,0,0,.0000015334768112398652676614,0,.0000001114844480451912314049,0,50
" 1942-04-24",-18,0,0,0,0,0,0,.0069,.001,143.749755247173,.0006,1.292,0,.0152308,0,.0006070381506702519463493172,0,.0000004945002410173152932535,0,.000008889594273572225143563,0,0,0,0,.0000014414682025654733516017,0,.0000001047953811624797575206,0,50
" 1942-04-25",-18,0,0,0,0,0,0,.0065,.0009,143.749755247173,.0006,1.292,0,.0152308,0,.0005706158616300368295683528,0,.0000004648302265562763756583,0,.0000083562186171578916349492,0,0,0,0,.0000013549801104115449505056,0,.0000000985076582927309720693,0,50
" 1942-04-26",-18,0,0,0,0,0,0,.0061,.0009,143.749755247173,.0005,1.292,0,.0152308,0,.0005363789099322346197942737,0,.0000004369404129628997931188,0,.0000078548455001284181368526,0,0,0,0,.0000012736813037868522534753,0,.0000000925971987951671137452,0,50
" 1942-04-27",-18,0,0,0,0,0,0,.0057,.0008,143.749755247173,.0005,1.292,0,.0152308,0,.0005041961753363005426066014,0,.0000004107239881851258055317,0,.0000073835547701207130486412,0,0,0,0,.0000011972604255596411182668,0,.0000000870413668674570869205,0,50
" 1942-04-28",-18,0,0,0,0,0,0,.0054,.0008,143.749755247173,.0005,1.292,0,.0152308,0,.000473944404816122510050223,0,.0000003860805488940182571998,0,.000006940541483913470265723,0,0,0,0,.0000011254248000260626511708,0,.0000000818188848554096617052,0,50
" 1942-04-29",-18,0,0,0,0,0,0,.005,.0007,143.749755247173,.0005,1.292,0,.0152308,0,.0004455077405271551594472228,0,.0000003629157159603771617678,0,.0000065241089948786620497798,0,0,0,0,.0000010578993120244988921006,0,.0000000769097517640850820029,0,50
" 1942-04-30",-18,0,0,0,0,0,0,.0047,.0007,143.749755247173,.0004,1.292,0,.0152308,0,.0004187772760955258498803577,0,.0000003411407730027545320617,0,.0000061326624551859423267925,0,0,0,0,.0000009944253533030289585745,0,.0000000722951666582399770828,0,50
" 1942-05-01",-18,0,0,0,0,0,0,.0045,.0013,294.855323308492,.0004,1.292,0,.0152308,0,.0003936506395297942988875707,0,.0000006577537636833577595608,0,.0000057647027078747857871855,0,0,0,0,.0000019173522211369850840476,0,.0000000679574566587455784578,0,50
" 1942-05-02",-18,0,0,0,0,0,0,.0042,.0012,294.855323308492,.0004,1.292,0,.0152308,0,.0003700316011580066409543041,0,.0000006182885378623562939871,0,.0000054188205454022986399542,0,0,0,0,.0000018023110878687659790047,0,.0000000638800092592208437504,0,50
" 1942-05-03",-18,0,0,0,0,0,0,.0039,.0012,294.855323308492,.0004,1.292,0,.0152308,0,.0003478297050885262424970388,0,.0000005811912255906149163479,0,.0000050936913126781607215568,0,0,0,0,.0000016941724225966400202644,0,.0000000600472087036675931253,0,50
" 1942-05-04",-18,0,0,0,0,0,0,.0037,.0011,294.855323308492,.0003,1.292,0,.0152308,0,.0003269599227832146679472217,0,.000000546319752055178021367,0,.0000047880698339174710782635,0,0,0,0,.0000015925220772408416190485,0,.0000000564443761814475375378,0,50
" 1942-05-05",-18,0,0,0,0,0,0,.0035,.001,294.855323308492,.0003,1.292,0,.0152308,0,.0003073423274162217878703805,0,.000000513540566931867340085,0,.0000045007856438824228135676,0,0,0,0,.0000014969707526063911219056,0,.0000000530577136105606852855,0,50
" 1942-05-06",-18,0,0,0,0,0,0,.0033,.001,294.855323308492,.0003,1.292,0,.0152308,0,.0002889017877712484805981656,0,.0000004827281329159552996799,0,.0000042307385052494774447536,0,0,0,0,.0000014071525074500076545913,0,.0000000498742507939270441684,0,50
" 1942-05-07",-18,0,0,0,0,0,0,.0031,.0009,294.855323308492,.0003,1.292,0,.0152308,0,.0002715676805049735717622854,0,.0000004537644449409979816991,0,.0000039768941949345087980685,0,0,0,0,.0000013227233570030071953159,0,.0000000468817957462914215183,0,50
" 1942-05-08",-18,0,0,0,0,0,0,.0029,.0009,294.855323308492,.0003,1.292,0,.0152308,0,.0002552736196746751574565518,0,.0000004265385782445381027972,0,.0000037382805432384382701845,0,0,0,0,.0000012433599555828267635969,0,.0000000440688880015139362272,0,50
" 1942-05-09",-18,0,0,0,0,0,0,.0027,.0008,294.855323308492,.0002,1.292,0,.0152308,0,.0002399572024941946480091357,0,.0000004009462635498658166293,0,.0000035139837106441319739731,0,0,0,0,.000001168758358247857157781,0,.0000000414247547214231000536,0,50
" 1942-05-10",-18,0,0,0,0,0,0,.0026,.0008,294.855323308492,.0002,1.292,0,.0152308,0,.0002255597703445429691285893,0,.0000003768894877368738676316,0,.0000033031446880054840555347,0,0,0,0,.0000010986328567529857283142,0,.0000000389392694381377140504,0,50
" 1942-05-11",-18,0,0,0,0,0,0,.0024,.0007,294.855323308492,.0002,1.292,0,.0152308,0,.000212026184123870390980859,0,.0000003542761184726614355736,0,.0000031049560067251550122024,0,0,0,0,.0000010327148853478065846152,0,.0000000366029132718494512073,0,50
" 1942-05-12",-18,0,0,0,0,0,0,.0023,.0007,294.855323308492,.0002,1.292,0,.0152308,0,.0001993046130764381675220269,0,.0000003330195513643017494393,0,.0000029186586463216457114706,0,0,0,0,.0000009707519922269381895384,0,.0000000344067384755384841349,0,50
" 1942-05-13",-18,0,0,0,0,0,0,.0021,.0006,294.855323308492,.0002,1.292,0,.0152308,0,.0001873463362918518774706982,0,.0000003130383782824436444729,0,.0000027435391275423469687822,0,0,0,0,.0000009125068726933218981661,0,.0000000323423341670061750868,0,50
" 1942-05-14",-18,0,0,0,0,0,0,.002,.0006,294.855323308492,.0002,1.292,0,.0152308,0,.000176105556114340764822451,0,.0000002942560755854970258045,0,.0000025789267798898061506552,0,0,0,0,.0000008577564603317225842761,0,.0000000304017941169858045816,0,50
" 1942-05-15",-18,0,0,0,0,0,0,.0019,.0006,294.855323308492,.0002,1.292,0,.0152308,0,.0001655392227474803189330942,0,.0000002766007110503672042562,0,.0000024241911730964177816158,0,0,0,0,.0000008062910727118192292195,0,.0000000285776864699666563067,0,50
" 1942-05-16",-18,0,0,0,0,0,0,.0018,.0005,294.855323308492,.0002,1.292,0,.0152308,0,.0001556068693826314997971456,0,.0000002600046683873451720009,0,.0000022787397027106327147194,0,0,0,0,.0000007579136083491100754665,0,.0000000268630252817686569283,0,50
" 1942-05-17",-18,0,0,0,0,0,0,.0017,.0005,294.855323308492,.0001,1.292,0,.0152308,0,.0001462704572196736098093001,0,.0000002444043882841044616808,0,.0000021420153205479947518359,0,0,0,0,.0000007124387918481634709384,0,.0000000252512437648625375126,0,50
" 1942-05-18",-18,0,0,0,0,0,0,.0016,.0005,294.855323308492,.0001,1.292,0,.0152308,0,.0001374942297864931932207404,0,.00000022974012498705819398,0,.0000020134944013151150667258,0,0,0,0,.0000006696924643372736626821,0,.0000000237361691389707852618,0,50
" 1942-05-19",-18,0,0,0,0,0,0,.0015,.0004,294.855323308492,.0001,1.292,0,.0152308,0,.0001292445759993036016274933,0,.0000002159557174878347023412,0,.0000018926847372362081627222,0,0,0,0,.0000006295109164770372429212,0,.0000000223119989906325381461,0,50
" 1942-05-20",-18,0,0,0,0,0,0,.0014,.0004,294.855323308492,.0001,1.292,0,.0152308,0,.0001214899014393453855298305,0,.0000002029983744385646202007,0,.0000017791236530020356729587,0,0,0,0,.0000005917402614884150083458,0,.0000000209732790511945858574,0,50
" 1942-05-21",-18,0,0,0,0,0,0,.0013,.0004,294.855323308492,.0001,1.292,0,.0152308,0,.0001142005073529846623980433,0,.0000001908184719722507429886,0,.0000016723762338219135325812,0,0,0,0,.0000005562358457991101078451,0,.0000000197148823081229107059,0,50
" 1942-05-22",-18,0,0,0,0,0,0,.0012,.0004,294.855323308492,.0001,1.292,0,.0152308,0,.0001073484769118055826541722,0,.0000001793693636539156984093,0,.0000015720336597925987206265,0,0,0,0,.0000005228616950511635013744,0,.0000000185319893696355360636,0,50
" 1942-05-23",-18,0,0,0,0,0,0,.0011,.0003,294.855323308492,.0001,1.292,0,.0152308,0,.0001009075682970972476949236,0,.0000001686072018346807565048,0,.0000014777116402050427973889,0,0,0,0,.000000491489993348093691292,0,.0000000174200700074574038998,0,50
" 1942-05-24",-18,0,0,0,0,0,0,.0011,.0003,294.855323308492,.0001,1.292,0,.0152308,0,.0000948531141992714128332379,0,.0000001584907697245999111145,0,.0000013890489417927402295457,0,0,0,0,.0000004620005937472080698145,0,.0000000163748658070099596658,0,50
" 1942-05-25",-18,0,0,0,0,0,0,.001,.0003,294.855323308492,.0001,1.292,0,.0152308,0,.000089161927347315128063248,0,.0000001489813235411239164477,0,.000001305706005285175815773,0,0,0,0,.0000004342805581223755856257,0,.0000000153923738585893620858,0,50
" 1942-05-26",-18,0,0,0,0,0,0,.0009,.0003,294.855323308492,.0001,1.292,0,.0152308,0,.000083812211706476220379432,0,.0000001400424441286564814608,0,.0000012273636449680652668263,0,0,0,0,.000000408223724635033050488,0,.0000000144688314270740003607,0,50
" 1942-05-27",-18,0,0,0,0,0,0,.0009,.0003,294.855323308492,.0001,1.292,0,.0152308,0,.0000787834790040876471566837,0,.0000001316398974809370925731,0,.000001153721826269981350817,0,0,0,0,.0000003837303011569310674588,0,.000000013600701541449560339,0,50
" 1942-05-28",-18,0,0,0,0,0,0,.0008,.0002,294.855323308492,.0001,1.292,0,.0152308,0,.0000740564702638423883272818,0,.0000001237415036320808670188,0,.000001084498516693782469768,0,0,0,0,.0000003607064830875152034113,0,.0000000127846594489625867187,0,50
" 1942-05-29",-18,0,0,0,0,0,0,.0008,.0002,294.855323308492,.0001,1.292,0,.0152308,0,.0000696130820480118450276555,0,.0000001163170134141560149976,0,.0000010194286056921555215821,0,0,0,0,.0000003390640941022642912067,0,.0000000120175798820248315156,0,50
" 1942-05-30",-18,0,0,0,0,0,0,.0007,.0002,294.855323308492,.0001,1.292,0,.0152308,0,.0000654362971251311343259785,0,.0000001093379926093066540978,0,.0000009582628893506261902869,0,0,0,0,.0000003187202484561284337342,0,.0000000112965250891033416246,0,50
" 1942-05-31",-18,0,0,0,0,0,0,.0007,.0002,294.855323308492,.0001,1.292,0,.0152308,0,.0000615101192976232662664013,0,.0000001027777130527482548519,0,.0000009007671159895886188694,0,0,0,0,.00000029959703354876072771,0,.0000000106187335837571411272,0,50
" 1942-06-01",-18,0,0,0,0,0,0,.0007,.0004,650.560193430385,.0001,1.292,0,.0152308,0,.0000578195121397658702904322,0,.000000213159806123407837819,0,.0000008467210890302133017375,0,0,0,0,.0000006213608348497340961328,0,.0000000099816095687317126594,0,50
" 1942-06-02",-18,0,0,0,0,0,0,.0006,.0004,650.560193430385,.0001,1.292,0,.0152308,0,.0000543503414113799180730283,0,.0000002003702177560033675499,0,.0000007959178236884005036335,0,0,0,0,.0000005840791847587500503651,0,.0000000093827129946078098998,0,50
" 1942-06-03",-18,0,0,0,0,0,0,.0006,.0004,650.560193430385,.0001,1.292,0,.0152308,0,.0000510893209266971229886404,0,.0000001883480046906431654969,0,.0000007481627542670964734154,0,0,0,0,.0000005490344336732250473431,0,.0000000088197502149313413059,0,50
" 1942-06-04",-18,0,0,0,0,0,0,.0005,.0004,650.560193430385,0,1.292,0,.0152308,0,.0000480239616710952956093061,0,.000000177047124409204575567,0,.0000007032729890110706850103,0,0,0,0,.0000005160923676528315445023,0,.0000000082905652020354608275,0,50
" 1942-06-05",-18,0,0,0,0,0,0,.0005,.0003,650.560193430385,0,1.292,0,.0152308,0,.0000451425239708295778727592,0,.000000166424296944652301033,0,.0000006610766096704064439098,0,0,0,0,.0000004851268255936616518323,0,.0000000077931312899133331779,0,50
" 1942-06-06",-18,0,0,0,0,0,0,.0005,.0003,650.560193430385,0,1.292,0,.0152308,0,.0000424339725325798032003928,0,.000000156438839127973162971,0,.0000006214120130901820572752,0,0,0,0,.0000004560192160580419527224,0,.0000000073255434125185331872,0,50
" 1942-06-07",-18,0,0,0,0,0,0,.0005,.0003,650.560193430385,0,1.292,0,.0152308,0,.0000398879341806250150083586,0,.0000001470525087802947731927,0,.0000005841272923047711338386,0,0,0,0,.0000004286580630945594355589,0,.000000006886010807767421196,0,50
" 1942-06-08",-18,0,0,0,0,0,0,.0004,.0003,650.560193430385,0,1.292,0,.0152308,0,.0000374946581297875141078695,0,.0000001382293582534770868012,0,.0000005490796547664848658084,0,0,0,0,.0000004029385793088858694255,0,.0000000064728501593013759242,0,50
" 1942-06-09",-18,0,0,0,0,0,0,.0004,.0003,650.560193430385,0,1.292,0,.0152308,0,.0000352449786420002632613867,0,.0000001299355967582684615931,0,.0000005161348754804957738598,0,0,0,0,.0000003787622645503527172599,0,.0000000060844791497432933687,0,50
" 1942-06-10",-18,0,0,0,0,0,0,.0004,.0002,650.560193430385,0,1.292,0,.0152308,0,.0000331302799234802474657106,0,.0000001221394609527723538976,0,.0000004851667829516660274283,0,0,0,0,.0000003560365286773315542243,0,.0000000057194104007586957666,0,50
" 1942-06-11",-18,0,0,0,0,0,0,.0004,.0002,650.560193430385,0,1.292,0,.0152308,0,.0000311424631280714326177741,0,.0000001148110932956060126637,0,.0000004560567759745660657827,0,0,0,0,.000000334674336956691660971,0,.0000000053762457767131740206,0,50
" 1942-06-12",-18,0,0,0,0,0,0,.0003,.0002,650.560193430385,0,1.292,0,.0152308,0,.0000292739153403871466606847,0,.0000001079224276978696519038,0,.0000004286933694160921018354,0,0,0,0,.0000003145938767392901613124,0,.0000000050536710301103835794,0,50
" 1942-06-13",-18,0,0,0,0,0,0,.0003,.0002,650.560193430385,0,1.292,0,.0152308,0,.0000275174804199639178610401,0,.0000001014470820359974727896,0,.0000004029717672511265757252,0,0,0,0,.0000002957182441349327516337,0,.0000000047504507683037605646,0,50
" 1942-06-14",-18,0,0,0,0,0,0,.0003,.0002,650.560193430385,0,1.292,0,.0152308,0,.0000258664315947660827894121,0,.0000000953602571138376244223,0,.0000003787934612160589811822,0,0,0,0,.000000277975149486836786536,0,.0000000044654237222055349307,0,50
" 1942-06-15",-18,0,0,0,0,0,0,.0003,.0002,650.560193430385,0,1.292,0,.0152308,0,.000024314445699080117822043,0,.000000089638641687007366957,0,.0000003560658535430954423112,0,0,0,0,.0000002612966405176265793438,0,.0000000041974982988732028349,0,50
" 1942-06-16",-18,0,0,0,0,0,0,.0003,.0002,650.560193430385,0,1.292,0,.0152308,0,.0000228555789571353107526913,0,.0000000842603231857869249394,0,.0000003347019023305097157721,0,0,0,0,.0000002456188420865689845829,0,.0000000039456484009408106648,0,50
" 1942-06-17",-18,0,0,0,0,0,0,.0002,.0002,650.560193430385,0,1.292,0,.0152308,0,.0000214842442197071921075545,0,.0000000792047037946397094432,0,.0000003146197881906791328261,0,0,0,0,.0000002308817115613748455082,0,.0000000037089094968843620249,0,50
" 1942-06-18",-18,0,0,0,0,0,0,.0002,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000201951895665247605810801,0,.0000000744524215669613268765,0,.0000002957426008992383848563,0,0,0,0,.0000002170288088676923547774,0,.0000000034863749270713003034,0,50
" 1942-06-19",-18,0,0,0,0,0,0,.0002,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000189834781925332749462126,0,.0000000699852762729436472639,0,.0000002779980448452840817648,0,0,0,0,.0000002040070803356308134908,0,.0000000032771924314470222852,0,50
" 1942-06-20",-18,0,0,0,0,0,0,.0002,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000178444695009812784494575,0,.0000000657861596965670284281,0,.0000002613181621545670368592,0,0,0,0,.0000001917666555154929646815,0,.0000000030805608855602009481,0,50
" 1942-06-21",-18,0,0,0,0,0,0,.0002,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000167738013309224017424848,0,.0000000618389901147730067224,0,.0000002456390724252930146476,0,0,0,0,.0000001802606561845633868006,0,.0000000028957272324265888912,0,50
" 1942-06-22",-18,0,0,0,0,0,0,.0002,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000157673732510670576379171,0,.000000058128650707886626319,0,.0000002309007280797754337685,0,0,0,0,.0000001694450168134895835923,0,.0000000027219835984809935577,0,50
" 1942-06-23",-18,0,0,0,0,0,0,.0002,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000148213308560030341796739,0,.00000005464093166541342874,0,.0000002170466843949889077428,0,0,0,0,.0000001592783158046802085771,0,.0000000025586645825721339443,0,50
" 1942-06-24",-18,0,0,0,0,0,0,.0002,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000139320510046428521288979,0,.0000000513624757654886230156,0,.0000002040238833312895732783,0,0,0,0,.0000001497216168563993960626,0,.0000000024051447076178059076,0,50
" 1942-06-25",-18,0,0,0,0,0,0,.0001,.0001,650.560193430385,0,1.292,0,.0152308,0,.000013096127944364281001149,0,.0000000482807272195593056346,0,.0000001917824503314121988814,0,0,0,0,.0000001407383198450154322986,0,.0000000022608360251607375532,0,50
" 1942-06-26",-18,0,0,0,0,0,0,.0001,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000123103602677024241410659,0,.0000000453838835863857472965,0,.0000001802755033115274669483,0,0,0,0,.0000001322940206543145063606,0,.0000000021251858636510933,0,50
" 1942-06-27",-18,0,0,0,0,0,0,.0001,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000115717386516402786925923,0,.0000000426608505712026024587,0,.0000001694589731128358189313,0,0,0,0,.0000001243563794150556359788,0,.000000001997674711832027702,0,50
" 1942-06-28",-18,0,0,0,0,0,0,.0001,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000108774343325418619710535,0,.0000000401011995369304463112,0,.0000001592914347260656697956,0,0,0,0,.0000001168949966501522978203,0,.0000000018778142291221060399,0,50
" 1942-06-29",-18,0,0,0,0,0,0,.0001,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000102247882725893502527938,0,.0000000376951275647146195325,0,.0000001497339486425017296079,0,0,0,0,.0000001098812968511431599511,0,.0000000017651453753747796775,0,50
" 1942-06-30",-18,0,0,0,0,0,0,.0001,.0001,650.560193430385,0,1.292,0,.0152308,0,.0000096113009762339892376094,0,.0000000354334199108317423605,0,.0000001407499117239516258312,0,0,0,0,.0000001032884190400745703539,0,.0000000016592366528522928968,0,50
" 1942-07-01",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000090346229176599498833617,0,.0000000683192017810613391349,0,.0000001323049170205145282814,0,0,0,0,.0000001991504731917939818652,0,.0000000015596824536811553231,0,50
" 1942-07-02",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000084925455426003528903759,0,.000000064220049674197658787,0,.0000001243666219992836565847,0,0,0,0,.0000001872014448002863429536,0,.0000000014661015064602860037,0,50
" 1942-07-03",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000079829928100443317169621,0,.0000000603668466937457992598,0,.0000001169046246793266371898,0,0,0,0,.0000001759693581122691623766,0,.0000000013781354160726688435,0,50
" 1942-07-04",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000075040132414416718139268,0,.0000000567448358921210513041,0,.0000001098903471985670389581,0,0,0,0,.0000001654111966255330126336,0,.0000000012954472911083087129,0,50
" 1942-07-05",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000070537724469551715050956,0,.0000000533401457385937882259,0,.0000001032969263666530166207,0,0,0,0,.0000001554865248280010318757,0,.0000000012177204536418101901,0,50
" 1942-07-06",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000066305461001378612147907,0,.0000000501397369942781609323,0,.0000000970991107846538356235,0,0,0,0,.0000001461573333383209699632,0,.0000000011446572264233015787,0,50
" 1942-07-07",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000062327133341295895419156,0,.0000000471313527746214712765,0,.0000000912731641375746054862,0,0,0,0,.0000001373878933380217117656,0,.000000001075977792837903484,0,50
" 1942-07-08",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000058587505340818141693901,0,.0000000443034716081441829998,0,.0000000857967742893201291569,0,0,0,0,.0000001291446197377404090595,0,.0000000010114191252676292749,0,50
" 1942-07-09",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000055072255020369053192276,0,.0000000416452633116555320198,0,.0000000806489678319609214075,0,0,0,0,.0000001213959425534759845159,0,.0000000009507339777515715184,0,50
" 1942-07-10",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000051767919719146910000457,0,.0000000391465475129562000984,0,.0000000758100297620432661226,0,0,0,0,.0000001141121860002674254443,0,.0000000008936899390864772273,0,50
" 1942-07-11",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000048661844535998095400818,0,.0000000367977546621788280928,0,.0000000712614279763206701558,0,0,0,0,.0000001072654548402513799185,0,.0000000008400685427412885937,0,50
" 1942-07-12",-18,0,0,0,0,0,0,.0001,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000045742133863838209676566,0,.0000000345898893824480984071,0,.0000000669857422977414299462,0,0,0,0,.000000100829527549836297123,0,.0000000007896644301768112781,0,50
" 1942-07-13",-18,0,0,0,0,0,0,0,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000042997605832007917095892,0,.0000000325144960195012125026,0,.0000000629665977598769441493,0,0,0,0,.0000000947797558968461192954,0,.0000000007422845643662026014,0,50
" 1942-07-14",-18,0,0,0,0,0,0,0,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000040417749482087442070448,0,.0000000305636262583311397527,0,.0000000591886018942843275008,0,0,0,0,.0000000890929705430353521384,0,.0000000006977474905042304453,0,50
" 1942-07-15",-18,0,0,0,0,0,0,0,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000037992684513162195546044,0,.0000000287298086828312713674,0,.0000000556372857806272678505,0,0,0,0,.0000000837473923104532310097,0,.0000000006558826410739766186,0,50
" 1942-07-16",-18,0,0,0,0,0,0,0,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000035713123442372463813061,0,.0000000270060201618613950852,0,.0000000522990486337896317791,0,0,0,0,.0000000787225487718260371486,0,.0000000006165296826095380215,0,50
" 1942-07-17",-18,0,0,0,0,0,0,0,.0001,1334.41017576496,0,1.292,0,.0152308,0,.0000033570336035830115984427,0,.0000000253856589521497113802,0,.0000000491611057157622538726,0,0,0,0,.00000007399919584551647492,0,.0000000005795379016529657402,0,50
" 1942-07-18",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000031556115873680309025282,0,.0000000238625194150207286973,0,.0000000462114393728165186401,0,0,0,0,.0000000695592440947854864247,0,.0000000005447656275537877958,0,50
" 1942-07-19",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000029662748921259490483968,0,.0000000224307682501194849756,0,.000000043438753010447527522,0,0,0,0,.0000000653856894490983572396,0,.000000000512079689900560528,0,50
" 1942-07-20",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000027882983985983921054895,0,.0000000210849221551123158771,0,.0000000408324278298206758707,0,0,0,0,.0000000614625480821524558052,0,.0000000004813549085065268963,0,50
" 1942-07-21",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000026210004946824885791407,0,.0000000198198268258055769243,0,.0000000383824821600314353181,0,0,0,0,.0000000577747951972233084564,0,.0000000004524736139961352826,0,50
" 1942-07-22",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000024637404650015392644231,0,.0000000186306372162572423091,0,.0000000360795332304295491995,0,0,0,0,.0000000543083074853899099497,0,.0000000004253251971563671656,0,50
" 1942-07-23",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000023159160371014469085366,0,.0000000175127989832818077704,0,.0000000339147612366037762472,0,0,0,0,.0000000510498090362665153523,0,.0000000003998056853269851357,0,50
" 1942-07-24",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000021769610748753600940464,0,.0000000164620310442848993043,0,.0000000318798755624075496727,0,0,0,0,.0000000479868204940905244316,0,.0000000003758173442073660275,0,50
" 1942-07-25",-18,0,0,0,0,0,0,0,0,1334.41017576496,0,1.292,0,.0152308,0,.0000020463434103828384883675,0,.0000000154743091816278053458,0,.0000000299670830286630966918,0,0,0,0,.0000000451076112644450929649,0,.0000000003532683035549240659,0,50
