"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1981-06-25",20,0,.63677007876617220332308842,0,.0007,.004,0,15.2856,.2202,14.403186763894,.0204,1.1828663507109,.0005,1.46960451184834E-02,0,.0021636793133525328253982999,0,.0001100807925013933587949195,0,.0180820916207058351984513723,0,0,0,0,.0002611116398133050470615491,0,.0002246536425139977189380374,0,211
" 1981-06-26",19,0,.6005098456024678634960592201,0,.0007,.0038,0,14.3685,.207,14.403186763894,.0191,1.1828663507109,.0005,1.46960451184834E-02,0,.0020338585545513808558744019,0,.0001034759449513097572672244,0,.0169971661234634850865442904,0,0,0,0,.0002454449414245067442378562,0,.0002111744239631578558017551,0,211
" 1981-06-27",23,.13,.7571434945077247166035962453,0,.0006,.0036,0,13.5064,.1945,14.403186763894,.018,1.1828663507109,.0004,1.46960451184834E-02,0,.0019118270412782980045219379,0,.0000972673882542311718311909,0,.0159773361560556759813516334,0,0,0,0,.0002307182449390363395835848,0,.0001985039585253683844536498,0,211
" 1981-06-28",24,.2,.8014116326940312852617834865,0,.0006,.0034,0,12.696,.1829,14.403186763894,.0169,1.1828663507109,.0004,1.46960451184834E-02,0,.0017971174188016001242506215,0,.0000914313449589773015213194,0,.0150186959866923354224705347,0,0,0,0,.0002168751502426941592085697,0,.0001865937210138462813864308,0,211
" 1981-06-29",21,0,.6749079630932563080460886307,0,.0006,.0032,0,11.9342,.1719,14.403186763894,.0159,1.1828663507109,.0004,1.46960451184834E-02,0,.0016892903736735041167955842,0,.0000859454642614386634300403,0,.0141175742274907952971223026,0,0,0,0,.0002038626412281325096560555,0,.000175398097753015504503245,0,211
" 1981-06-30",20,0,.63677007876617220332308842,0,.0005,.003,0,11.2182,.1616,14.403186763894,.0149,1.1828663507109,.0004,1.46960451184834E-02,0,.0015879329512530938697878491,0,.0000807887364057523436242379,0,.0132705197738413475792949637,0,0,0,0,.0001916308827544445590766922,0,.0001648742118878345742330503,0,211
" 1981-07-01",23,0,.7071585117088409973815788459,0,.0005,.0028,0,10.5451,.0503,4.76770711632042,.014,1.1828663507109,.0002,1.46960451184834E-02,0,.0014926569741779082376005783,0,.0000251379376943896519865,0,.012474288587410866724537267,0,0,0,0,.0000596271882110922545119781,0,.0001549817591745644997790672,0,211
" 1981-07-02",22,0,.6678014424818580087393297113,0,.0005,.0026,0,9.9124,.0473,4.76770711632043,.0132,1.1828663507109,.0002,1.46960451184834E-02,0,.0014030975557272337433445437,0,.00002362966143272627286731,0,.0117258312721662147210650316,0,0,0,0,.0000560495569184267192412594,0,.0001456828536240906297923232,0,211
" 1981-07-03",23,1.7,.7071585117088409973815788459,0,.0004,.0025,0,9.3176,.0444,4.76770711632042,.0124,1.1828663507109,.0002,1.46960451184834E-02,0,.0013189117023835997187438709,0,.0000222118817467626964952714,0,.0110222813958362418378011289,0,0,0,0,.0000526865835033211160867838,0,.0001369418824066451920047838,0,211
" 1981-07-04",21,0,.6303519929624159610645342965,0,.0004,.0023,0,8.7586,.0418,4.76770711632042,.0116,1.1828663507109,.0002,1.46960451184834E-02,0,.0012397770002405837356192386,0,.0000208791688419569347055551,0,.0103609445120860673275330607,0,0,0,0,.0000495253884931218491215768,0,.0001287253694622464804844968,0,211
" 1981-07-05",23,0,.7071585117088409973815788459,0,.0004,.0022,0,8.2331,.0393,4.76770711632042,.0109,1.1828663507109,.0002,1.46960451184834E-02,0,.0011653903802261487114820842,0,.0000196264187114395186232218,0,.0097392878413609032878810764,0,0,0,0,.0000465538651835345381742822,0,.000121001847294511691655427,0,211
" 1981-07-06",25,0,.7919221160719149998967540193,0,.0004,.002,0,7.7391,.0369,4.76770711632042,.0103,1.1828663507109,.0002,1.46960451184834E-02,0,.0010954669574125797887931592,0,.0000184488335887531475058285,0,.0091549305708792490906082123,0,0,0,0,.0000437606332725224658838253,0,.0001137417364568409901561013,0,211
" 1981-07-07",27,0,.8853240301507874151152222136,0,.0003,.0019,0,7.2747,.0347,4.76770711632042,.0097,1.1828663507109,.0001,1.46960451184834E-02,0,.0010297389399678250014655696,0,.0000173419035734279586554788,0,.0086056347366264941451717186,0,0,0,0,.0000411349952761711179307957,0,.0001069172322694305307467353,0,211
" 1981-07-08",21,0,.6303519929624159610645342965,0,.0003,.0018,0,6.8383,.0326,4.76770711632042,.0091,1.1828663507109,.0001,1.46960451184834E-02,0,.0009679546035697555013776355,0,.0000163013893590222811361501,0,.008089296652428904496461416,0,0,0,0,.000038666895559600850854948,0,.0001005021983332646989019311,0,211
" 1981-07-09",19,0,.5608654789523707471005558604,0,.0003,.0017,0,6.428,.0306,4.76770711632042,.0085,1.1828663507109,.0001,1.46960451184834E-02,0,.0009098773273555701712949773,0,.0000153233059974809442679811,0,.0076039388532831702266737311,0,0,0,0,.0000363468818260247998036511,0,.0000944720664332688169678153,0,211
" 1981-07-10",26,.84,.8374989214322969305705717517,0,.0003,.0016,0,6.0423,.0288,4.76770711632042,.008,1.1828663507109,.0001,1.46960451184834E-02,0,.0008552846877142359610172788,0,.0000144039076376320876119022,0,.0071477025220861800130733084,0,0,0,0,.0000341660689164633118154321,0,.0000888037424472726879497464,0,211
" 1981-07-11",25,.69,.7919221160719149998967540193,0,.0003,.0015,0,5.6797,.0271,4.76770711632042,.0075,1.1828663507109,.0001,1.46960451184834E-02,0,.0008039676064513818033562419,0,.0000135396731793741623551881,0,.0067188403707610092122889084,0,0,0,0,.0000321161047814755131065061,0,.0000834755179004363266727616,0,211
" 1981-07-12",23,.13,.7071585117088409973815788459,0,.0003,.0014,0,5.339,.0255,4.76770711632042,.0071,1.1828663507109,.0001,1.46960451184834E-02,0,.0007557295500642988951548674,0,.0000127272927886117126138768,0,.0063157099485153486595515738,0,0,0,0,.0000301891384945869823201158,0,.0000784669868264101470723959,0,211
" 1981-07-13",25,0,.7919221160719149998967540193,0,.0002,.0013,0,5.0186,.0239,4.76770711632042,.0067,1.1828663507109,.0001,1.46960451184834E-02,0,.0007103857770604409614455753,0,.0000119636552212950098570442,0,.0059367673516044277399784787,0,0,0,0,.0000283777901849117633809088,0,.0000737589676168255382480521,0,211
" 1981-07-14",26,0,.8374989214322969305705717517,0,.0002,.0012,0,4.7175,.0225,4.76770711632042,.0063,1.1828663507109,.0001,1.46960451184834E-02,0,.000667762630436814503758841,0,.0000112458359080173092656215,0,.0055805613105081620755797719,0,0,0,0,.0000266751227738170575780543,0,.000069333429559816005953169,0,211
" 1981-07-15",22,0,.6678014424818580087393297113,0,.0002,.0012,0,4.4345,.0211,4.76770711632042,.0059,1.1828663507109,.0001,1.46960451184834E-02,0,.0006276968726106056335333104,0,.0000105710857535362707096842,0,.0052457276318776723510449842,0,0,0,0,.000025074615407388034123371,0,.0000651734237862270455959789,0,211
" 1981-07-16",22,.15,.6678014424818580087393297113,0,.0002,.0011,0,4.1684,.0199,4.76770711632042,.0055,1.1828663507109,.0001,1.46960451184834E-02,0,.0005900350602539692955213117,0,.0000099368206083240944671032,0,.0049309839739650120099822852,0,0,0,0,.0000235701384829447520759688,0,.0000612630183590534228602201,0,211
" 1981-07-17",24,0,.7485041627552164052673075001,0,.0002,.001,0,3.9183,.0187,4.76770711632042,.0052,1.1828663507109,.0001,1.46960451184834E-02,0,.0005546329566387311377900333,0,.000009340611371824648799077,0,.0046351249355271112893833501,0,0,0,0,.0000221559301739680669514107,0,.0000575872372575102174886069,0,211
" 1981-07-18",21,0,.6303519929624159610645342965,0,.0002,.001,0,3.6832,.0176,4.76770711632042,.0049,1.1828663507109,.0001,1.46960451184834E-02,0,.0005213549792404072695226313,0,.0000087801746895151698711324,0,.0043570174393954846120203493,0,0,0,0,.000020826574363529982934326,0,.0000541320030220596044392905,0,211
" 1981-07-19",23,1.45,.7071585117088409973815788459,0,.0002,.0009,0,3.4622,.0165,4.76770711632042,.0046,1.1828663507109,.0001,1.46960451184834E-02,0,.0004900736804859828333512734,0,.0000082533642081442596788644,0,.0040955963930317555352991285,0,0,0,0,.0000195769799017181839582665,0,.0000508840828407360281729331,0,211
" 1981-07-20",22,0,.6678014424818580087393297113,0,.0002,.0009,0,3.2545,.0155,4.76770711632042,.0043,1.1828663507109,.0001,1.46960451184834E-02,0,.0004606692596568238633501968,0,.0000077581623556556040981326,0,.0038498606094498502031811784,0,0,0,0,.0000184023611076150929207705,0,.0000478310378702918664825571,0,211
" 1981-07-21",22,.89,.6678014424818580087393297113,0,.0001,.0008,0,3.0592,.0146,4.76770711632042,.0041,1.1828663507109,.0001,1.46960451184834E-02,0,.000433029104077414431549185,0,.0000072926726143162678522446,0,.0036188689728828591909903083,0,0,0,0,.0000172982194411581873455242,0,.0000449611755980743544936037,0,211
" 1981-07-22",21,4.55,.6303519929624159610645342965,9.22768757483809E-03,.0094,.0522,0,197.5664,2296.709,11624.9989915798,2.0666,1.1828663507109,4.2957,1.46960451184834E-02,0,.0004070473578327695656562339,0,.0004709693304073934028967126,2.0622903737582233518019998344,.0034017368345098876395308895,0,0,0,0,.0011171392517263371516710022,4.2945087225546317389898327366,.0000422635050621898932239874,0,211
" 1981-07-23",22,0,.6678014424818580087393297113,0,.0933,.5199,0,1967.982,9.3828,4.76770711632042,2.6113,1.32688203946361,.0401,2.03515622107893E-02,0,.2785678955425377069570008562,0,.0046913808885409210115080678,0,2.3280206908216050123194050004,0,0,0,0,.0111279554676190646392971368,0,.0289235525962129596564449518,0,211
" 1981-07-24",24,0,.7485041627552164052673075001,0,.0877,.4887,0,1849.9031,8.8198,4.76770711632042,2.4546,1.32688203946361,.0376,2.03515622107893E-02,0,.2618538218099854445395808049,0,.0044098980352284657508175837,0,2.188339449372308711580240701,0,0,0,0,.0104602781395619207609393086,0,.0271881394404401820770582547,0,211
" 1981-07-25",17,0,.4981038189567102575428375094,0,.0824,.4594,0,1738.9089,8.2906,4.76770711632042,2.3073,1.32688203946361,.0354,2.03515622107893E-02,0,.2461425925013863178672059566,0,.0041453041531147578057685287,0,2.0570390824099701888854262593,0,0,0,0,.00983266145118820551528295,0,.0255568510740137711524347594,0,211
" 1981-07-26",17,.2,.4981038189567102575428375094,1.33339909861221E-05,.0775,.4319,0,1634.8557,11.1119,6.79686424747814,2.2595,1.38210251482666,.222,.135814646146922,0,.231374036951303138795173599,0,.0038972565480899283916494594,.0906501263190426128777385915,1.9336167374653719775523006822,0,0,0,0,.0092442925320693101449925178,.1887696141782252131535854669,.0240234400095729448832886739,0,211
" 1981-07-27",15,.05,.441511656279967503336353911,0,.0728,.4059,0,1536.4999,7.3256,4.76770711632042,2.0388,1.32688203946361,.0313,2.03515622107893E-02,0,.2174915947342249504674631832,0,.003662790749692199997177072,0,1.8175997332174496588991626424,0,0,0,0,.0086881396582698983933040147,0,.0225820336089985681902913534,0,211
" 1981-07-28",15,0,.441511656279967503336353911,0,.0685,.3816,0,1444.3099,6.886,4.76770711632042,1.9164,1.32688203946361,.0294,2.03515622107893E-02,0,.2044420990501714534394153922,0,.0034430233047106679973464476,0,1.7085437492244026793652128839,0,0,0,0,.0081668512787737044897057738,0,.0212271115924586540988738722,0,211
" 1981-07-29",18,0,.5286796601555544164293674307,0,.0643,.3587,0,1357.6513,6.4729,4.76770711632042,1.8014,1.32688203946361,.0276,2.03515622107893E-02,0,.1921755731071611662330504685,0,.0032364419064280279175056608,0,1.6060311242709385186033001095,0,0,0,0,.0076768402020472822203234273,0,.0199534848969111348529414399,0,211
" 1981-07-30",23,0,.7071585117088409973815788459,0,.0605,.3372,0,1276.1922,6.0845,4.76770711632042,1.6934,1.32688203946361,.026,2.03515622107893E-02,0,.1806450387207314962590674405,0,.0030422553920423462424553211,0,1.5096692568146822074871021033,0,0,0,0,.0072162297899244452871040217,0,.0187562758030964667617649535,0,211
" 1981-07-31",26,.13,.8374989214322969305705717517,0,.0569,.3169,0,1199.6207,5.7194,4.76770711632043,1.5918,1.32688203946361,.0244,2.03515622107893E-02,0,.1698063363974876064835233941,0,.0028597200685198054679080019,0,1.4190891014058012750378759777,0,0,0,0,.0067832560025289785698777804,0,.0176308992549106787560590563,0,211
" 1981-08-01",24,.71,.5674174804908193403322412712,0,.0534,.2979,0,1127.6435,5.1402,4.55839293371414,1.4961,1.32677738237231,.0227,2.01033155902182E-02,0,.1596179562136383500945119904,0,.0025701209802991620916753492,0,1.3339437553214531985356034171,0,0,0,0,.0060963269652696124814539282,0,.0165730452996160380306955118,0,211
" 1981-08-02",25,0,.6003312662850685333800611688,0,.0502,.28,0,1059.9848,4.8318,4.55839293371415,1.4064,1.32677738237231,.0213,2.01033155902182E-02,0,.1500408788408200490888412709,0,.0024159137214812123661748282,0,1.2539071300021660066234672111,0,0,0,0,.0057305473473534357325666925,0,.0155786625816390757488537811,0,211
" 1981-08-03",23,1.04,.5360746419157737232295802894,0,.0472,.2632,0,996.3858,4.5419,4.55839293371415,1.322,1.32677738237231,.02,2.01033155902182E-02,0,.1410384261103708461435107949,0,.0022709588981923396242043385,0,1.1786727022020360462260591806,0,0,0,0,.005386714506512229588612691,0,.0146439428267407312039225542,0,211
" 1981-08-04",22,0,.5062392847173912518293527738,0,.0444,.2474,0,936.6026,4.2694,4.55839293371415,1.2427,1.32677738237231,.0188,2.01033155902182E-02,0,.1325761205437485953749001471,0,.0021347013643007992467520782,0,1.1079523400699138834524956291,0,0,0,0,.0050635116361214958132959295,0,.013765306257136287331687201,0,211
" 1981-08-05",24,0,.5674174804908193403322412712,0,.0417,.2326,0,880.4065,4.0132,4.55839293371414,1.1681,1.32677738237231,.0177,2.01033155902182E-02,0,.1246215533111236796524061381,0,.0020066192824427512919469535,0,1.0414751996657190504453458901,0,0,0,0,.0047597009379542060644981738,0,.0129393878817081100917859689,0,211
" 1981-08-06",22,0,.5062392847173912518293527738,0,.0392,.2186,0,827.5821,3.7724,4.55839293371415,1.098,1.32677738237231,.0166,2.01033155902182E-02,0,.1171442601124562588732617699,0,.0018862221254961862144301363,0,.9789866876857759074186251376,0,0,0,0,.0044741188816769537006282833,0,.0121630246088056234862788108,0,211
" 1981-08-07",21,0,.477850034063298525303231923,0,.0369,.2055,0,777.9271,3.5461,4.55839293371415,1.0321,1.32677738237231,.0156,2.01033155902182E-02,0,.1101156045057088833408660638,0,.0017730487979664150415643281,0,.9202474864246293529735076296,0,0,0,0,.0042056717487763364785905863,0,.0114332431322772860771020821,0,211
" 1981-08-08",21,0,.477850034063298525303231923,0,.0347,.1932,0,731.2515,3.3333,4.55839293371415,.9702,1.32677738237231,.0147,2.01033155902182E-02,0,.1035086682353663503404140999,0,.0016666658700884301390704684,0,.8650326372391515917950971714,0,0,0,0,.0039533314438497562898751512,0,.0107472485443406489124759572,0,211
" 1981-08-09",18,0,.4007754340977676576547598535,0,.0326,.1816,0,687.3764,3.1333,4.55839293371415,.912,1.32677738237231,.0138,2.01033155902182E-02,0,.0972981481412443693199892539,0,.0015666659178831243307262403,0,.8131306790048024962873913415,0,0,0,0,.0037161315572187709124826421,0,.0101024136316802099777273998,0,211
" 1981-08-10",18,0,.4007754340977676576547598535,0,.0306,.1707,0,646.1338,2.9453,4.55839293371414,.8573,1.32677738237231,.013,2.01033155902182E-02,0,.0914602592527697071607898989,0,.0014726659628101368708826659,0,.7643428382645143465101478628,0,0,0,0,.0034931636637856446577336836,0,.0094962688137793973790637558,0,211
" 1981-08-11",23,0,.5360746419157737232295802894,0,.0288,.1605,0,607.3658,2.7686,4.55839293371415,.8058,1.32677738237231,.0122,2.01033155902182E-02,0,.0859726436976035247311425048,0,.001384306005041528658629706,0,.7184822679686434857195389896,0,0,0,0,.0032835738439585059782696626,0,.0089264926849526335363199304,0,211
" 1981-08-12",23,0,.5360746419157737232295802894,0,.0271,.1508,0,570.9239,2.6025,4.55839293371414,.7575,1.32677738237231,.0115,2.01033155902182E-02,0,.0808142850757473132472739546,0,.0013012476447390369391119236,0,.6753733318905248765763666505,0,0,0,0,.0030865594133209956195734828,0,.0083909031238554755241407346,0,211
" 1981-08-13",23,0,.5360746419157737232295802894,0,.0254,.1418,0,536.6684,2.4463,4.55839293371414,.712,1.32677738237231,.0108,2.01033155902182E-02,0,.0759654279712024744524375173,0,.0012231727860546947227652082,0,.6348509319770933839817846519,0,0,0,0,.0029013658485217358823990738,0,.0078874489364241469926922905,0,211
" 1981-08-14",24,0,.5674174804908193403322412712,0,.0239,.1333,0,504.4683,2.2996,4.55839293371415,.6693,1.32677738237231,.0101,2.01033155902182E-02,0,.0714075022929303259852912662,0,.0011497824188914130393992957,0,.5967598760584677809428775716,0,0,0,0,.0027272838976104317294551294,0,.0074142020002386981731307531,0,211
" 1981-08-15",20,0,.4508475532490644353728846426,0,.0225,.1253,0,474.2002,2.1616,4.55839293371414,.6292,1.1828663507109,.0095,1.46960451184834E-02,0,.0671230521553545064261737902,0,.001080795473757928257035338,0,.5609542834949597140863049175,0,0,0,0,.0025636468637538058256878216,0,.0069693498802243762827429079,0,211
" 1981-08-16",16,0,.3555870443209771742935077071,0,.0211,.1178,0,445.7482,2.0319,4.55839293371415,.5914,1.1828663507109,.009,1.46960451184834E-02,0,.0630956690260332360406033628,0,.0010159477453324525616132177,0,.5272970264852621312411266227,0,0,0,0,.0024098280519285774761465523,0,.0065511888874109137057783334,0,211
" 1981-08-17",15,0,.3346961100276953132460179784,0,.0199,.1107,0,419.0033,1.91,4.55839293371415,.5559,1.1828663507109,.0084,1.46960451184834E-02,0,.059309928884471241878167161,0,.0009549908806125054079164246,0,.4956592048961464033666590252,0,0,0,0,.0022652383688128628275777592,0,.0061581175541662588834316334,0,211
" 1981-08-18",17,0,.3775968498757718793562750018,0,.0187,.1041,0,393.8631,1.7954,4.55839293371415,.5226,1.1828663507109,.0079,1.46960451184834E-02,0,.0557513331514029673654771312,0,.0008976914277757550834414391,0,.4659196526023776191646594825,0,0,0,0,.0021293240666840910579230936,0,.0057886305009162833504257354,0,211
" 1981-08-19",19,0,.4251744917356016652826675024,0,.0175,.0978,0,370.2313,1.6877,4.55839293371415,.4912,1.1828663507109,.0074,1.46960451184834E-02,0,.0524062531623187893235485033,0,.0008438299421092097784349528,0,.4379644734462349620147799134,0,0,0,0,.002001564622683045594447708,0,.0054413126708613063494001913,0,211
" 1981-08-20",22,0,.5062392847173912518293527738,0,.0165,.0919,0,348.0175,1.5864,4.55839293371415,.4617,1.1828663507109,.007,1.46960451184834E-02,0,.0492618779725796619641355933,0,.0007932001455826571917288556,0,.4116866050394608642938931198,0,0,0,0,.0018814707453220628587808455,0,.0051148339106096279684361798,0,211
" 1981-08-21",24,0,.5674174804908193403322412712,0,.0155,.0864,0,327.1364,1.4912,4.55839293371415,.434,1.1828663507109,.0066,1.46960451184834E-02,0,.0463061652942248822462874575,0,.0007456081368476977602251243,0,.3869854087370932124362595313,0,0,0,0,.0017685825006027390872539948,0,.004807943875973050290330009,0,211
" 1981-08-22",23,0,.5360746419157737232295802894,0,.0146,.0812,0,307.5082,1.4017,4.55839293371415,.408,1.1828663507109,.0062,1.46960451184834E-02,0,.0435277953765713893115102103,0,.0007008716486368358946116168,0,.3637662842128676196900839614,0,0,0,0,.0016624675505665747420187551,0,.0045194672434146672729102085,0,211
" 1981-08-23",22,0,.5062392847173912518293527738,0,.0137,.0764,0,289.0577,1.3176,4.55839293371415,.3835,1.1828663507109,.0058,1.46960451184834E-02,0,.0409161276539771059528195977,0,.0006588193497186257409349198,0,.3419403071600955625086789239,0,0,0,0,.0015627194975325802574976298,0,.004248299208809787236535596,0,211
" 1981-08-24",21,.1,.477850034063298525303231923,0,.0129,.0718,0,271.7143,1.2386,4.55839293371415,.3605,1.1828663507109,.0055,1.46960451184834E-02,0,.0384611599947384795956504217,0,.0006192901887355081964788246,0,.3214238887304898287581581872,0,0,0,0,.001468956327680625442047772,0,.0039934012562812000023434602,0,211
" 1981-08-25",20,.08,.4508475532490644353728846426,0,.0121,.0675,0,255.4114,1.1643,4.55839293371414,.3389,1.1828663507109,.0051,1.46960451184834E-02,0,.0361534903950541708199113965,0,.0005821327774113777046900952,0,.3021384554066604390326686968,0,0,0,0,.0013808189480197879155249057,0,.0037537971809043280022028526,0,211
" 1981-08-26",19,.28,.4251744917356016652826675024,0,.0114,.0634,0,240.0867,1.0944,4.55839293371414,.3185,1.1828663507109,.0048,1.46960451184834E-02,0,.0339842809713509205707167128,0,.0005472048107666950424086894,0,.2840101480822608126907085757,0,0,0,0,.0012979698111386006405934114,0,.0035285693500500683220706815,0,211
" 1981-08-27",19,0,.4251744917356016652826675024,0,.0107,.0596,0,225.6815,1.0287,4.55839293371414,.2994,1.1828663507109,.0045,1.46960451184834E-02,0,.03194522411306986533647371,0,.0005143725221206933398641681,0,.2669695391973251639292660608,0,0,0,0,.0012200916224702846021578067,0,.0033168551890470642227464406,0,211
" 1981-08-28",16,0,.3555870443209771742935077071,0,.0101,.056,0,212.1406,.967,4.55839293371415,.2815,1.1828663507109,.0043,1.46960451184834E-02,0,.0300285106662856734162852873,0,.000483510170793451739472318,0,.250951366845485654093510096,0,0,0,0,.0011468861251220675260283383,0,.0031178438777042403693816541,0,211
" 1981-08-29",20,0,.4508475532490644353728846426,0,.0095,.0527,0,199.4122,.909,4.55839293371415,.2646,1.1828663507109,.004,1.46960451184834E-02,0,.0282268000263085330113081701,0,.0004544995605458446351039789,0,.2358942848347565148478994909,0,0,0,0,.001078072957614743474466638,0,.0029307732450419859472187549,0,211
" 1981-08-30",23,0,.5360746419157737232295802894,0,.0089,.0495,0,187.4475,.8545,4.55839293371415,.2487,1.1828663507109,.0038,1.46960451184834E-02,0,.0265331920247300210306296798,0,.0004272295869130939569977402,0,.2217406277446711239570255208,0,0,0,0,.0010133885801578588659986397,0,.0027549268503394667903856296,0,211
" 1981-08-31",18,0,.4007754340977676576547598535,0,.0084,.0466,0,176.2006,.8032,4.55839293371414,.2338,1.1828663507109,.0035,1.46960451184834E-02,0,.024941200503246219768791899,0,.0004015958116983083195778758,0,.2084361900799908565196039897,0,0,0,0,.0009525852653483873340387213,0,.0025896312393190987829624918,0,211
" 1981-09-01",16,0,.232720477747650220822937352,0,.0079,.0438,0,165.6286,1.6658,10.0575053399532,.2202,1.1828663507109,.0044,1.46960451184834E-02,0,.0234447284730514465826643852,0,.0008329051388568044222463103,0,.1959300186751914051284277506,0,0,0,0,.0019756509893683400895682481,0,.0024342533649599528559847424,0,211
" 1981-09-02",17,0,.2471251995890379439945410735,0,.0074,.0411,0,155.6909,1.5659,10.0575053399532,.207,1.1828663507109,.0041,1.46960451184834E-02,0,.0220380447646683597877045221,0,.0007829308305253961569115317,0,.1841742175546799208207220858,0,0,0,0,.0018571119300062396841941532,0,.0022881981630623556846256578,0,211
" 1981-09-03",14,0,.206076307518518543009242983,0,.0069,.0387,0,146.3494,1.4719,10.0575053399532,.1946,1.1828663507109,.0039,1.46960451184834E-02,0,.0207157620787882582004422505,0,.0007359549806938723874968398,0,.1731237645013991255714787587,0,0,0,0,.001745685214205865303142504,0,.0021509062732786143435481183,0,211
" 1981-09-04",16,0,.232720477747650220822937352,0,.0065,.0363,0,137.5684,1.3836,10.0575053399532,.1829,1.1828663507109,.0037,1.46960451184834E-02,0,.0194728163540609627084157156,0,.0006917976818522400442470294,0,.1627363386313151780371900335,0,0,0,0,.0016409441013535133849539538,0,.0020218518968818974829352312,0,211
" 1981-09-05",21,0,.3127377388883723781028820289,0,.0061,.0342,0,129.3143,1.3006,10.0575053399532,.1719,1.1828663507109,.0034,1.46960451184834E-02,0,.0183044473728173049459107726,0,.0006502898209411056415922076,0,.1529721583134362673549586317,0,0,0,0,.0015424874552723025818567165,0,.0019005407830689836339591174,0,211
" 1981-09-06",21,.64,.3127377388883723781028820289,0,.0058,.0321,0,121.5555,1.2225,10.0575053399532,.1616,1.1828663507109,.0032,1.46960451184834E-02,0,.0172061805304482666491561263,0,.0006112724316846393030966752,0,.1437938288146300913136611142,0,0,0,0,.0014499382079559644269453135,0,.0017865083360848446159215703,0,211
" 1981-09-07",18,0,.2622948501142909845058105323,0,.0054,.0302,0,114.2621,1.1492,10.0575053399532,.1519,1.1828663507109,.003,1.46960451184834E-02,0,.0161738096986213706502067588,0,.0005745960857835609449108747,0,.1351661990857522858348414481,0,0,0,0,.0013629419154786065613285947,0,.0016793178359197539389662761,0,211
" 1981-09-08",18,0,.2622948501142909845058105323,0,.0051,.0284,0,107.4064,1.0802,10.0575053399532,.1428,1.1828663507109,.0029,1.46960451184834E-02,0,.0152033811167040884111943532,0,.0005401203206365472882162222,0,.1270562271406071486847509601,0,0,0,0,.001281165400549890167648879,0,.0015785587657645687026282995,0,211
" 1981-09-09",23,0,.3508439038133974117389052137,0,.0048,.0267,0,100.962,1.0154,10.0575053399532,.1342,1.1828663507109,.0027,1.46960451184834E-02,0,.0142911782497018431065226919,0,.0005077131013983544509232489,0,.1194328535121707197636659021,0,0,0,0,.0012042954765168967575899463,0,.0014838452398186945804706016,0,211
" 1981-09-10",22,0,.331317605845376397197656524,0,.0045,.0251,0,94.9043,.9545,10.0575053399532,.1262,1.1828663507109,.0025,1.46960451184834E-02,0,.0134337075547197325201313305,0,.0004772503153144531838678539,0,.1122668823014404765778459483,0,0,0,0,.0011320377479258829521345495,0,.0013948145254295729056423655,0,211
" 1981-09-11",20,0,.2950654689454105464644518047,0,.0042,.0236,0,89.2101,.8972,10.0575053399532,.1186,1.1828663507109,.0024,1.46960451184834E-02,0,.0126276851014365485689234506,0,.0004486152963955859928357827,0,.1055308693633540479831751911,0,0,0,0,.0010641154830503299750064765,0,.0013111256539037985313038235,0,211
" 1981-09-12",20,0,.2950654689454105464644518047,0,.004,.0222,0,83.8575,.8434,10.0575053399532,.1115,1.1828663507109,.0022,1.46960451184834E-02,0,.0118700239953503556547880437,0,.0004216983786118508332656357,0,.0991990172015528051041846806,0,0,0,0,.001000268554067310176506088,0,.0012324581146695706194255941,0,211
" 1981-09-13",20,0,.2950654689454105464644518047,0,.0037,.0208,0,78.826,.7928,10.0575053399532,.1048,1.1828663507109,.0021,1.46960451184834E-02,0,.0111578225556293343155007611,0,.0003963964758951397832696976,0,.0932470761694596367979336002,0,0,0,0,.0009402524408232715659157227,0,.0011585106277893963822600585,0,211
" 1981-09-14",13,0,.1937749190154451935915744531,0,.0035,.0196,0,74.0964,.7452,10.0575053399532,.0985,1.1828663507109,.002,1.46960451184834E-02,0,.0104883532022915742565707155,0,.0003726126873414313962735157,0,.0876522515992920585900575848,0,0,0,0,.0008838372943738752719607793,0,.001088999990122032599324455,0,211
" 1981-09-15",11,0,.1710668170545427182231891,0,.0033,.0184,0,69.6507,.7005,10.0575053399532,.0926,1.1828663507109,.0019,1.46960451184834E-02,0,.0098590520101540798011764725,0,.0003502559261009455124971048,0,.0823931165033345350746541291,0,0,0,0,.0008308070567114427556431326,0,.0010236599907147106433649877,0,211
" 1981-09-16",8,0,.1413321483664965854352212658,0,.0031,.0173,0,65.4716,.6585,10.0575053399532,.087,1.1828663507109,.0017,1.46960451184834E-02,0,.009267508889544835013105884,0,.0003292405705348887817472785,0,.0774495295131344629701748799,0,0,0,0,.0007809586333087561903045446,0,.0009622403912718280047630884,0,211
