"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1947-04-16",1,0,.1047096684806434200765632,0,.2628,1.4646,0,5543.6817,11.6573,2.1028000969872,6.9342,1.25082797415923,.0953,1.71909824858601E-02,0,.3704754366906487285740372538,0,.0058286272211116377367263985,0,6.55788810162793905241879977,0,0,0,0,.0138255037684768047115150172,0,.0814758314543046017761538768,0,211
" 1947-04-17",4,0,.12825783766072674092796672,0,.2485,1.3852,0,5243.0762,11.0251,2.1028000969872,6.5582,1.25082797415923,.0901,1.71909824858601E-02,0,.3503864451286679423945570044,0,.0055125705235103450772040201,0,6.2022873095354165428727228047,0,0,0,0,.0130758172817665385231279357,0,.0770578130690327774626737289,0,211
" 1947-04-18",3,0,.1199433069905854974938176,0,.2336,1.3021,0,4928.4916,10.3636,2.1028000969872,6.1647,1.25082797415923,.0847,1.71909824858601E-02,0,.3293632584209478658508835845,0,.0051818162920997243725717789,0,5.8301500709632915503003594425,0,0,0,0,.0122912682448605462117402596,0,.0724343442848908108149133053,0,211
" 1947-04-19",2,0,.1121015061161820345228864,0,.2196,1.2239,0,4632.7821,9.7418,2.1028000969872,5.7948,1.25082797415923,.0796,1.71909824858601E-02,0,.3096014629156909938998305691,0,.0048709073145737409102174722,0,5.480341066705494057282337871,0,0,0,0,.011553792150168913439035844,0,.0680882836277973621660185069,0,211
" 1947-04-20",6,0,.14640080986116632672065024,0,.2064,1.1505,0,4354.8152,9.1573,2.1028000969872,5.4471,1.25082797415923,.0749,1.71909824858601E-02,0,.2910253751407495342658407348,0,.0045786528756993164556044238,0,5.1515206027031644138453975955,0,0,0,0,.0108605646211587786326936933,0,.0640029866101295204360573964,0,211
" 1947-04-21",4,.48,.12825783766072674092796672,0,.194,1.0815,0,4093.5263,8.6079,2.1028000969872,5.1203,1.25082797415923,.0704,1.71909824858601E-02,0,.2735638526323045622098902909,0,.0043039337031573574682681584,0,4.8424293665409745490146737438,0,0,0,0,.0102089307438892519147320717,0,.0601628074135217492098939527,0,211
" 1947-04-22",1,.53,.1047096684806434200765632,0,.1824,1.0166,0,3847.9147,8.0914,2.1028000969872,4.8131,1.25082797415923,.0661,1.71909824858601E-02,0,.2571500214743662884772968733,0,.0040456976809679160201720689,0,4.5518836045485160760737933154,0,0,0,0,.0095963948992558967998481474,0,.0565530389687104442573003155,0,211
" 1947-04-23",5,.33,.13706879004308098586541824,0,.1877,1.046,0,3959.2527,8.3255,2.1028000969872,4.9523,1.25082797415923,.0681,1.71909824858601E-02,0,.2645905634421511885775982166,0,.0041627584659976871619111212,0,4.6835906944329763089381501991,0,0,0,0,.0098740630813465139480531795,0,.0581893804997742884541263021,0,211
" 1947-04-24",5,.28,.13706879004308098586541824,0,.188,1.0478,0,3965.9315,8.3396,2.10280009698721,4.9607,1.25082797415923,.0682,1.71909824858601E-02,0,.2650369009188283214627618469,0,.0041697806178294020646880591,0,4.6914914374721314591969957749,0,0,0,0,.0098907196254913416974400761,0,.0582875400899115732753257519,0,211
" 1947-04-25",6,.13,.14640080986116632672065024,0,.1853,1.0327,0,3908.914,8.2197,2.1028000969872,4.8894,1.25082797415923,.0672,1.71909824858601E-02,0,.2612265123318003627379423069,0,.0041098324203463140779923595,0,4.6240426959289373304403106279,0,0,0,0,.0097485225010614569929978767,0,.0574495504486406217872532348,0,211
" 1947-04-26",12,0,.21484313019652956356888576,0,.1742,.9707,0,3674.3792,7.7265,2.1028000969872,4.596,1.25082797415923,.0632,1.71909824858601E-02,0,.2455529215918923409736657686,0,.0038632424751255352333128179,0,4.3466001341732010906138919918,0,0,0,0,.0091636111509977695734180041,0,.0540025774217221844800180408,0,211
" 1947-04-27",6,0,.14640080986116632672065024,0,.1637,.9125,0,3453.9165,7.2629,2.1028000969872,4.3203,1.25082797415923,.0594,1.71909824858601E-02,0,.2308197462963788005152458227,0,.0036314479266180031193140488,0,4.0858041261228090251770584755,0,0,0,0,.0086137944819379033990129238,0,.0507624227764188534112169583,0,211
" 1947-04-28",14,0,.2431111990971338214316608,0,.1539,.8577,0,3246.6815,6.8271,2.1028000969872,4.061,1.25082797415923,.0558,1.71909824858601E-02,0,.2169705615185960724843310734,0,.0034135610510209229321552059,0,3.8406558785554404836664349688,0,0,0,0,.0080969668130216291950721484,0,.0477166774098337222065439409,0,211
" 1947-04-29",18,0,.309433026514015254810752,0,.1446,.8063,0,3051.8806,6.4175,2.1028000969872,3.8174,1.25082797415923,.0525,1.71909824858601E-02,0,.203952327827480308135271209,0,.0032087473879596675562258935,0,3.6102165258421140546464488704,0,0,0,0,.0076111488042403314433678195,0,.0448536767652436988741513044,0,211
" 1947-04-30",16,0,.27454371189470596701496192,0,.136,.7579,0,2868.7677,6.0324,2.1028000969872,3.5883,1.25082797415923,.0493,1.71909824858601E-02,0,.1917151881578314896471549364,0,.0030162225446820875028523399,0,3.3936035342915872113676619366,0,0,0,0,.0071544798759859115567657503,0,.0421624561593290769417022261,0,211
" 1947-05-01",11,0,.3019126869347276115207370752,0,.1278,.7124,0,2696.6417,8.6731,3.21626024898999,3.3745,1.25138470423523,.0499,1.85115462261354E-02,0,.1802122768683616002683256401,0,.0043365507188626526855487928,0,3.1899873222340919786856022194,0,0,0,0,.0102862983051422121701217365,0,.0396327087897693323252000928,0,211
" 1947-05-02",10,0,.283448016206850862433923584,0,.1201,.6697,0,2534.8432,8.1527,3.21626024898999,3.1721,1.25138470423523,.0469,1.85115462261354E-02,0,.1693995402562599042522261016,0,.0040763576757308935244158652,0,2.9985880829000464599644660842,0,0,0,0,.0096691204068336794399144323,0,.0372547462623831723856880872,0,211
" 1947-05-03",14,0,.36370029435145081597517568,0,.1129,.6295,0,2382.7526,7.6636,3.21626024898999,2.9817,1.25138470423523,.0441,1.85115462261354E-02,0,.1592355678408843099970925355,0,.0038317762151870399129509133,0,2.81867279792604367236659812,0,0,0,0,.0090889731824236586735195663,0,.0350194614866401820425468019,0,211
" 1947-05-04",7,0,.2337979891685866295477363712,0,.1062,.5917,0,2239.7874,7.2037,3.21626024898999,2.8028,1.25138470423523,.0415,1.85115462261354E-02,0,.1496814337704312513972669833,0,.0036018696422758175181738585,0,2.6495524300504810520246022312,0,0,0,0,.0085436347914782391531083923,0,.0329182937974417711199939938,0,211
" 1947-05-05",8,0,.249434515695592821519787008,0,.0998,.5562,0,2105.4002,6.7715,3.21626024898999,2.6347,1.25138470423523,.039,1.85115462261354E-02,0,.1407005477442053763134309644,0,.003385757463739268467083427,0,2.4905792842474521889031260989,0,0,0,0,.0080310167039895448039218888,0,.0309431961695952648527943542,0,211
" 1947-05-06",6,.2,.2190191889042632316232774656,0,.0938,.5229,0,1979.0762,6.3652,3.21626024898999,2.4766,1.25138470423523,.0366,1.85115462261354E-02,0,.1322585148795530537346251064,0,.0031826120159149123590584214,0,2.3411445271926050575689385309,0,0,0,0,.0075491557017501721156865755,0,.0290866043994195489616266929,0,211
" 1947-05-07",4,0,.1918768591629115541472718848,0,.0882,.4915,0,1860.3316,5.9833,3.21626024898999,2.328,1.25138470423523,.0344,1.85115462261354E-02,0,.1243230039867798705105476001,0,.0029916552949600176175149161,0,2.2006758555610487541148022196,0,0,0,0,.007096206359645161788745381,0,.0273414081354543760239290914,0,211
" 1947-05-08",5,0,.2050582592254330256339202048,0,.0829,.462,0,1748.7117,5.6243,3.21626024898999,2.1883,1.25138470423523,.0324,1.85115462261354E-02,0,.116863623747573078279914744,0,.0028121559772624165604640211,0,2.0686353042273858288679140854,0,0,0,0,.0066704339780664520814206581,0,.0257009236473271134624933459,0,211
" 1947-05-09",8,0,.249434515695592821519787008,0,.0779,.4343,0,1643.789,5.2869,3.21626024898999,2.057,1.25138470423523,.0304,1.85115462261354E-02,0,.1098518063227186935831198594,0,.0026434266186266715668361798,0,1.9445171859737426791358392412,0,0,0,0,.0062702079393824649565354186,0,.0241588682284874866547437451,0,211
" 1947-05-10",16,0,.4107241015604119982170702848,0,.0732,.4082,0,1545.1617,4.9696,3.21626024898999,1.9336,1.25138470423523,.0286,1.85115462261354E-02,0,.1032606979433555719681326678,0,.0024848210215090712728260091,0,1.8278461548153181183876888866,0,0,0,0,.0058939954630195170591432935,0,.0227093361347782374554591204,0,211
" 1947-05-11",18,0,.4629193687627813087289167872,0,.0688,.3837,0,1452.452,4.6715,3.21626024898999,1.8176,1.25138470423523,.0269,1.85115462261354E-02,0,.0970650560667542376500447078,0,.0023357317602185269964564485,0,1.7181753855263990312844275541,0,0,0,0,.0055403557352383460355946959,0,.0213467759666915432081315732,0,211
" 1947-05-12",10,.46,.283448016206850862433923584,0,.0647,.3607,0,1365.3048,4.3912,3.21626024898999,1.7085,1.25138470423523,.0253,1.85115462261354E-02,0,.0912411527027489833910420254,0,.0021955878546054153766690616,0,1.6150848623948150894073619016,0,0,0,0,.0052079343911240452734590141,0,.0200659694086900506156436788,0,211
" 1947-05-13",8,.08,.249434515695592821519787008,0,.0608,.3391,0,1283.3866,4.1277,3.21626024898999,1.606,1.25138470423523,.0238,1.85115462261354E-02,0,.0857666835405840443875795037,0,.0020638525833290904540689179,0,1.5181797706511261840429201838,0,0,0,0,.0048954583276566025570514733,0,.018862011244168647578705058,0,211
" 1947-05-14",14,0,.36370029435145081597517568,0,.0572,.3187,0,1206.3834,3.88,3.21626024898999,1.5096,1.25138470423523,.0223,1.85115462261354E-02,0,.0806206825281490017243247335,0,.0019400214283293450268247828,0,1.4270889844120586130003449744,0,0,0,0,.0046017308279972064036283849,0,.0177302905695185287239827546,0,211
" 1947-05-15",14,0,.36370029435145081597517568,0,.0537,.2996,0,1134.0004,3.6472,3.21626024898999,1.4191,1.25138470423523,.021,1.85115462261354E-02,0,.0757834415764600616208652495,0,.0018236201426295843252152959,0,1.3414636453473350962203242764,0,0,0,0,.0043256269783173740194106818,0,.0166664731353474170005437893,0,211
" 1947-05-16",12,0,.3214105725365826362634587136,0,.0505,.2816,0,1065.9603,3.4284,3.21626024898999,1.3339,1.25138470423523,.0197,1.85115462261354E-02,0,.0712364350818724579236133346,0,.0017142029340718092657023781,0,1.2609758266264949904471048204,0,0,0,0,.0040660893596183315782460409,0,.015666484747226571980511162,0,211
" 1947-05-17",16,0,.4107241015604119982170702848,0,.0475,.2647,0,1002.0027,3.2227,3.21626024898999,1.2539,1.25138470423523,.0185,1.85115462261354E-02,0,.0669622489769601104481965345,0,.0016113507580275007097602354,0,1.1853172770289052910202785307,0,0,0,0,.0038221239980412316835512784,0,.0147264956623929776616804922,0,211
" 1947-05-18",14,.15,.36370029435145081597517568,0,.0446,.2488,0,941.8826,3.0293,3.21626024898999,1.1787,1.25138470423523,.0174,1.85115462261354E-02,0,.0629445140383425038213047425,0,.0015146697125458506671746213,0,1.1141982404071709735590618207,0,0,0,0,.0035927965581587577825382017,0,.0138429059226493990019796627,0,211
" 1947-05-19",12,0,.3214105725365826362634587136,0,.042,.2339,0,885.3696,2.8476,3.21626024898999,1.1079,1.25138470423523,.0164,1.85115462261354E-02,0,.059167843196041953592026458,0,.001423789529793099627144144,0,1.0473463459827407151455181114,0,0,0,0,.0033772287646692323155859096,0,.013012331567290435061860883,0,211
" 1947-05-20",9,.3,.2659701841210712518613492736,0,.0394,.2199,0,832.2474,2.6767,3.21626024898999,1.0415,1.25138470423523,.0154,1.85115462261354E-02,0,.0556177726042794363765048704,0,.0013383621580055136495154954,0,.9845055652237762722367870232,0,0,0,0,.003174595038789078376650755,0,.01223159167325300895814923,0,211
" 1947-05-21",9,0,.2659701841210712518613492736,0,.0371,.2067,0,782.3126,2.5161,3.21626024898999,.979,1.25138470423523,.0145,1.85115462261354E-02,0,.0522807062480226701939145783,0,.0012580604285251828305445657,0,.9254352313103496959025798034,0,0,0,0,.0029841193364617336740517097,0,.0114976961728578284206602762,0,211
" 1947-05-22",9,.13,.2659701841210712518613492736,0,.0349,.1943,0,735.3738,2.3652,3.21626024898999,.9202,1.25138470423523,.0136,1.85115462261354E-02,0,.0491438638731413099822797033,0,.0011825768028136718607118917,0,.869909117431728714148425011,0,0,0,0,.0028050721762740296536086071,0,.0108078344024863587154206596,0,211
" 1947-05-23",10,0,.283448016206850862433923584,0,.0328,.1826,0,691.2514,2.2232,3.21626024898999,.865,1.25138470423523,.0128,1.85115462261354E-02,0,.0461952320407528313833429214,0,.0011116221946448515490691782,0,.817714570385824991299519515,0,0,0,0,.0026367678456975878743920907,0,.01015936433833717719249542,0,211
" 1947-05-24",13,.2,.341989799470338166106512896,0,.0308,.1717,0,649.7763,2.0898,3.21626024898999,.8131,1.25138470423523,.012,1.85115462261354E-02,0,.043423518118307661500342346,0,.0010449248629661604561250275,0,.7686516961626754918215483411,0,0,0,0,.0024785617749557326019285653,0,.0095498024780369465609456948,0,211
" 1947-05-25",12,.58,.3214105725365826362634587136,0,.0289,.1614,0,610.7897,1.9645,3.21626024898999,.7643,1.25138470423523,.0113,1.85115462261354E-02,0,.0408181070312092018103218053,0,.0009822293711881908287575259,0,.7225325943929149623122554427,0,0,0,0,.0023298480684583886458128514,0,.0089768143293547297672889531,0,211
" 1947-05-26",10,0,.283448016206850862433923584,0,.0272,.1517,0,574.1424,1.8466,3.21626024898999,.7185,1.25138470423523,.0106,1.85115462261354E-02,0,.0383690206093366497017024968,0,.0009232956089168993790320743,0,.6791806387293400645735201132,0,0,0,0,.0021900571843508853270640803,0,.0084382054695934459812516159,0,211
" 1947-05-27",8,0,.249434515695592821519787008,0,.0256,.1426,0,539.6938,1.7358,3.21626024898999,.6754,1.25138470423523,.01,1.85115462261354E-02,0,.0360668793727764507196003472,0,.0008678978723818854162901499,0,.6384298004055796606991089099,0,0,0,0,.0020586537532898322074402355,0,.007931913141417839222376519,0,211
" 1947-05-28",4,0,.1918768591629115541472718848,0,.024,.134,0,507.3122,1.6316,3.21626024898999,.6348,1.25138470423523,.0094,1.85115462261354E-02,0,.0339028666104098636764243262,0,.0008158240000389722913127409,0,.6001240123812448810571623726,0,0,0,0,.0019351345280924422749938213,0,.0074559983529327688690339278,0,211
" 1947-05-29",7,0,.2337979891685866295477363712,0,.0226,.126,0,476.8734,1.5337,3.21626024898999,.5968,1.1828663507109,.0088,1.46960451184834E-02,0,.0318686946137852718558388667,0,.0007668745600366339538339764,0,.5641165716383701881937326318,0,0,0,0,.0018190264564068957384941921,0,.0070086384517568027368918922,0,211
" 1947-05-30",9,0,.2659701841210712518613492736,0,.0212,.1184,0,448.261,1.4417,3.21626024898999,.5609,1.1828663507109,.0083,1.46960451184834E-02,0,.0299565729369581555444885346,0,.0007208620864344359166039378,0,.5302695773400679769021086723,0,0,0,0,.0017098848690224819941845405,0,.0065881201446513945726783786,0,211
" 1947-05-31",17,.41,.436146730861417811950589952,0,.02,.1113,0,421.3654,1.3552,3.21626024898999,.5273,1.1828663507109,.0078,1.46960451184834E-02,0,.0281591785607406662118192226,0,.0006776103612483697616077016,0,.4984534026996638982879821523,0,0,0,0,.0016072917768811330745334681,0,.0061928329359723108983176759,0,211
" 1947-06-01",12,0,.3930147323135786639672542581,0,.0188,.1046,0,396.0835,2.3329,5.88996718971733,.4962,1.1828663507109,.0086,1.46960451184834E-02,0,.0264696278470962262391100693,0,.001166459284081136379870156,0,.468546198537684064390703225,0,0,0,0,.0027668414218404554930520101,0,.0058212629598139722444186158,0,211
" 1947-06-02",12,0,.3930147323135786639672542581,0,.0176,.0984,0,372.3184,2.1929,5.88996718971733,.4664,1.1828663507109,.0081,1.46960451184834E-02,0,.0248814501762704526647634651,0,.0010964717270362681970779467,0,.4404334266254230205272610305,0,0,0,0,.0026008309365300281634688895,0,.0054719871822251339097534988,0,211
" 1947-06-03",16,.15,.5022256161505927367309926629,0,.0166,.0925,0,349.9793,2.0614,5.88996718971732,.4384,1.1828663507109,.0076,1.46960451184834E-02,0,.0233885631656942255048776572,0,.0010306834234140921052532699,0,.4140074210278976392956253681,0,0,0,0,.0024447810803382264736607561,0,.0051436679512916258751682889,0,211
" 1947-06-04",19,1.57,.6005098456024678634960592201,0,.0156,.0869,0,328.9806,1.9377,5.88996718971732,.4121,1.1828663507109,.0071,1.46960451184834E-02,0,.0219852493757525719745849979,0,.0009688424180092465789380737,0,.3891669757662237809378878478,0,0,0,0,.0022980942155179328852411108,0,.0048350478742141283226581916,0,211
" 1947-06-05",17,0,.5333119235193561707467316085,0,.0147,.0817,0,309.2417,1.8214,5.88996718971732,.3874,1.1828663507109,.0067,1.46960451184834E-02,0,.0206661344132074176561098978,0,.0009107118729286917842017893,0,.3658169572202503540816145743,0,0,0,0,.0021602085625868569121266441,0,.0045449450017612806232987001,0,211
" 1947-06-06",15,0,.4727195851661399847749159394,0,.0138,.0768,0,290.6872,1.7121,5.88996718971732,.3642,1.1828663507109,.0063,1.46960451184834E-02,0,.019426166348414972596743304,0,.0008560691605529702771496819,0,.3438679397870353328367177001,0,0,0,0,.0020305960488316454973990455,0,.0042722483016556037859007781,0,211
" 1947-06-07",17,.15,.5333119235193561707467316085,0,.013,.0722,0,273.246,1.6094,5.88996718971732,.3423,1.1828663507109,.0059,1.46960451184834E-02,0,.0182605963675100742409387058,0,.000804705010919792060520701,0,.3232358633998132128665146386,0,0,0,0,.0019087602859017467675551027,0,.0040159134035562675587467314,0,211
" 1947-06-08",16,.1,.5022256161505927367309926629,0,.0122,.0679,0,256.8512,1.5128,5.88996718971733,.3218,1.1828663507109,.0056,1.46960451184834E-02,0,.0171649605854594697864823834,0,.0007564227102646045368894589,0,.3038417115958244200945237592,0,0,0,0,.0017942346687476419615017966,0,.0037749585993428915052219275,0,211
" 1947-06-09",22,2.54,.7150044995939935998930491085,0,.0114,.0638,0,241.4402,1.4221,5.88996718971732,.3025,1.1828663507109,.0052,1.46960451184834E-02,0,.0161350629503319015992934405,0,.0007110373476487282646760914,0,.2856112089000749548888523358,0,0,0,0,.0016865805886227834438116888,0,.0035484610833823180149086119,0,211
" 1947-06-10",11,1.42,.3691730888044139952789533085,2.2424164036313E-05,.0108,.0601,0,227.4269,1219.9967,5364.34686574197,.6047,1.1828663507109,.7703,1.46960451184834E-02,0,.015166959173311987503335834,0,.0006697684289996811458316962,.320382469500706090750546449,.268474536366070457595521195,0,0,0,0,.0015886907135872436779127834,.7653686151858335571491019933,.0033355534183793789340140951,0,211
" 1947-06-11",10,0,.3465948407831878256461146666,0,.0233,.1301,0,492.592,2.9014,5.88996718971733,.6171,1.1828663507109,.0107,1.46960451184834E-02,0,.0329191382245752087567940125,0,.001450675265546598974426232,0,.5827107643280802866491790639,0,0,0,0,.0034410017298765327673390223,0,.0072396544871233718462807723,0,211
" 1947-06-12",10,0,.3465948407831878256461146666,0,.0219,.1223,0,463.0365,2.7273,5.88996718971732,.5801,1.1828663507109,.01,1.46960451184834E-02,0,.0309439899311006962313863718,0,.0013636347496138030359606581,0,.5477481184683954694502283211,0,0,0,0,.003234541626083940801298681,0,.006805275217895969535503926,0,211
" 1947-06-13",15,0,.4727195851661399847749159394,0,.0206,.115,0,435.2543,2.5636,5.88996718971733,.5453,1.1828663507109,.0094,1.46960451184834E-02,0,.0290873505352346544575031895,0,.0012818166646369748538030186,0,.5148832313602917412832146229,0,0,0,0,.0030404691285189043532207601,0,.0063969587048222113633736904,0,211
" 1947-06-14",16,0,.5022256161505927367309926629,0,.0194,.1081,0,409.139,2.4098,5.88996718971733,.5125,1.1828663507109,.0089,1.46960451184834E-02,0,.0273421095031205751900529982,0,.0012049076647587563625748375,0,.483990237478674236806221746,0,0,0,0,.0028580409808077700920275145,0,.006013141182532878681571269,0,211
" 1947-06-15",15,0,.4727195851661399847749159394,0,.0182,.1016,0,384.5907,2.2652,5.88996718971732,.4818,1.1828663507109,.0083,1.46960451184834E-02,0,.0257015829329333406786498182,0,.0011326132048732309808203472,0,.4549508232299537825978484397,0,0,0,0,.0026865585219593038865058637,0,.0056523527115809059606769929,0,211
" 1947-06-16",16,.18,.5022256161505927367309926629,0,.0171,.0955,0,361.5152,2.1293,5.88996718971733,.4529,1.1828663507109,.0078,1.46960451184834E-02,0,.0241594879569573402379308291,0,.0010646564125808371219711264,0,.4276537738361565556419775325,0,0,0,0,.0025253650106417456533155118,0,.0053132115488860516030363733,0,211
" 1947-06-17",16,0,.5022256161505927367309926629,0,.0161,.0898,0,339.8243,2.0016,5.88996718971733,.4257,1.1828663507109,.0074,1.46960451184834E-02,0,.0227099186795398998236549794,0,.0010007770278259868946528588,0,.4019945474059871623034588812,0,0,0,0,.0023738431100032409141165811,0,.0049944188559528885068541909,0,211
" 1947-06-18",18,0,.5660489957167397328570088506,0,.0151,.0844,0,319.4349,1.8815,5.88996718971732,.4002,1.1828663507109,.0069,1.46960451184834E-02,0,.0213473235587675058342356806,0,.0009407304061564276809736873,0,.3778748745616279325652513493,0,0,0,0,.0022314125234030464592695863,0,.0046947537245957151964429394,0,211
" 1947-06-19",16,0,.5022256161505927367309926629,0,.0142,.0793,0,300.2688,1.7686,5.88996718971733,.3762,1.1828663507109,.0065,1.46960451184834E-02,0,.0200664841452414554841815398,0,.0008842865817870420201152661,0,.3552023820879302566113362678,0,0,0,0,.0020975277719988636717134111,0,.0044130685011199722846563631,0,211
" 1947-06-20",18,0,.5660489957167397328570088506,0,.0134,.0746,0,282.2526,1.6625,5.88996718971732,.3536,1.1828663507109,.0061,1.46960451184834E-02,0,.0188624950965269681551306474,0,.0008312293868798194989083501,0,.3338902391626544412146560925,0,0,0,0,.0019716761056789318514106064,0,.0041482843910527739475769813,0,211
" 1947-06-21",18,.18,.5660489957167397328570088506,0,.0126,.0701,0,265.3175,1.5627,5.88996718971733,.3324,1.1828663507109,.0058,1.46960451184834E-02,0,.0177307453907353500658228085,0,.0007813556236670303289738491,0,.313856824812895174741776725,0,0,0,0,.00185337553933819594032597,0,.0038993873275896075107223624,0,211
" 1947-06-22",18,.79,.5660489957167397328570088506,0,.0118,.0659,0,249.3984,1.4689,5.88996718971732,.3124,1.1828663507109,.0054,1.46960451184834E-02,0,.01666690066729122906187344,0,.0007344742862470085092354181,0,.295025415324121464257270122,0,0,0,0,.0017421730069779041839064118,0,.0036654240879342310600790207,0,211
" 1947-06-23",14,0,.4447257994621067390948550972,0,.0111,.0619,0,234.4345,1.3808,5.88996718971733,.2937,1.1828663507109,.0051,1.46960451184834E-02,0,.0156668866272537553181610337,0,.0006904058290721879986812931,0,.2773238904046741764018339159,0,0,0,0,.0016376426265592299328720271,0,.0034454986426581771964742794,0,211
" 1947-06-24",18,.33,.5660489957167397328570088506,0,.0104,.0582,0,220.3685,1.298,5.88996718971732,.2761,1.1828663507109,.0048,1.46960451184834E-02,0,.0147268734296185299990713715,0,.0006489814793278567187604155,0,.2606844569803937258177238788,0,0,0,0,.0015393840689656761368997055,0,.0032387687240986865646858226,0,211
" 1947-06-25",18,0,.5660489957167397328570088506,0,.0098,.0547,0,207.1463,1.2201,5.88996718971732,.2595,1.1828663507109,.0045,1.46960451184834E-02,0,.0138432610238414181991270893,0,.0006100425905681853156347905,0,.2450433895615701022686604473,0,0,0,0,.0014470210248277355686857232,0,.0030444426006527653708046733,0,211
" 1947-06-26",23,0,.7571434945077247166035962453,0,.0092,.0514,0,194.7176,1.1469,5.88996718971733,.2439,1.1828663507109,.0042,1.46960451184834E-02,0,.013012665362410933107179464,0,.0005734400351340941966967031,0,.2303407861878758961325408213,0,0,0,0,.0013601997633380714345645798,0,.0028617760446135994485563929,0,211
" 1947-06-27",22,2.64,.7150044995939935998930491085,0,.0087,.0484,0,183.0345,1.0781,5.88996718971733,.2293,1.1828663507109,.004,1.46960451184834E-02,0,.012231905440666277120748696,0,.0005390336330260485448949009,0,.2165203390166033423645883701,0,0,0,0,.001278587777537787148490705,0,.0026900694819367834816430093,0,211
" 1947-06-28",19,0,.6005098456024678634960592201,0,.0082,.0455,0,172.0524,1.0134,5.88996718971733,.2155,1.1828663507109,.0037,1.46960451184834E-02,0,.0114979911142263004935037744,0,.0005066916150444856322012069,0,.20352911867560714182271307,0,0,0,0,.0012018725108855199195812627,0,.0025286653130205764727444288,0,211
" 1947-06-29",17,.13,.5333119235193561707467316085,0,.0077,.0427,0,161.7293,.9526,5.88996718971732,.2026,1.1828663507109,.0035,1.46960451184834E-02,0,.0108081116473727224638935478,0,.0004762901181418164942691345,0,.1913173715550707133133502838,0,0,0,0,.0011297601602323887244063869,0,.002376945394239341884379763,0,211
" 1947-06-30",17,.43,.5333119235193561707467316085,0,.0072,.0402,0,152.0255,.8954,5.88996718971732,.1904,1.1828663507109,.0033,1.46960451184834E-02,0,.010159624948530359116059935,0,.0004477127110533075046129864,0,.1798383292617664705145492676,0,0,0,0,.0010619745506184454009420037,0,.0022343286705849813713169773,0,211
" 1947-07-01",18,0,.5286796601555544164293674307,0,.0068,.0378,0,142.904,1.4884,10.4150826539775,.1793,1.1828663507109,.0039,1.46960451184834E-02,0,.009550047451618537569096339,0,.0007441785083382630912075538,0,.169048029506060482283676313,0,0,0,0,.0017651914217783600523443177,0,.0021002689503498824890379582,0,211
" 1947-07-02",20,0,.5947318896185972166126656635,0,.0064,.0355,0,134.3298,1.3991,10.4150826539775,.1686,1.1828663507109,.0036,1.46960451184834E-02,0,.0089770446045214253149505586,0,.0006995277978379673057351006,0,.1589051477356968533466557335,0,0,0,0,.0016592799364716584492036586,0,.0019742528133288895396956807,0,211
" 1947-07-03",24,0,.7485041627552164052673075001,0,.006,.0334,0,126.27,1.3151,10.4150826539775,.1585,1.1828663507109,.0034,1.46960451184834E-02,0,.0084384219282501397960535251,0,.0006575561299676892673909946,0,.14937083887155504214585639,0,0,0,0,.0015597231402833589422514391,0,.0018557976445291561673139398,0,211
" 1947-07-04",22,0,.6678014424818580087393297113,0,.0056,.0314,0,118.6938,1.2362,10.4150826539775,.149,1.1828663507109,.0032,1.46960451184834E-02,0,.0079321166125551314082903136,0,.0006181027621696279113475349,0,.1404085885392617396171050065,0,0,0,0,.0014661397518663574057163528,0,.0017444497858574067972751035,0,211
" 1947-07-05",18,0,.5286796601555544164293674307,0,.0053,.0295,0,111.5722,1.162,10.4150826539775,.14,1.1828663507109,.003,1.46960451184834E-02,0,.0074561896158018235237928947,0,.0005810165964394502366666828,0,.1319840732269060352400787045,0,0,0,0,.0013781713667543759613733716,0,.0016397827987059623894385972,0,211
" 1947-07-06",19,0,.5608654789523707471005558604,0,.005,.0277,0,104.8778,1.0923,10.4150826539775,.1316,1.1828663507109,.0028,1.46960451184834E-02,0,.0070088182388537141123653211,0,.0005461556006530832224666818,0,.1240650288332916731256739833,0,0,0,0,.0012954810847491134036909693,0,.0015413958307836046460722814,0,211
" 1947-07-07",20,0,.5947318896185972166126656635,0,.0047,.026,0,98.5852,1.0268,10.4150826539775,.1237,1.1828663507109,.0027,1.46960451184834E-02,0,.0065882891445224912656234018,0,.0005133862646138982291186809,0,.116621127103294172738133544,0,0,0,0,.0012177522196641665994695111,0,.0014489120809365883673079445,0,211
" 1947-07-08",21,0,.6303519929624159610645342965,0,.0044,.0245,0,92.67,.9652,10.4150826539775,.1163,1.1828663507109,.0025,1.46960451184834E-02,0,.0061929917958511417896859977,0,.0004825830887370643353715601,0,.1096238594770965223738455316,0,0,0,0,.0011446870864843166035013405,0,.0013619773560803930652694678,0,211
