"WLs","vol"
78.5149,906685.672224123
78.515,906720.342224124
78.5151,906755.012224125
78.5152,906789.682224122
78.5153,906824.352224123
78.5154,906859.022224124
78.5155,906893.692224125
78.5156,906928.362224126
78.5157,906963.032224122
78.5158,906997.702224123
78.5159,907032.372224125
78.516,907067.042224126
78.5161,907101.712224122
78.5162,907136.382224123
78.5163,907171.052224124
78.5164,907205.722224125
78.5165,907240.392224126
78.5166,907275.062224123
78.5167,907309.732224124
78.5168,907344.402224125
78.5169,907379.072224126
78.517,907413.742224123
78.5171,907448.412224124
78.5172,907483.082224125
78.5173,907517.752224126
78.5174,907552.422224122
78.5175,907587.092224123
78.5176,907621.762224124
78.5177,907656.432224126
78.5178,907691.102224122
78.5179,907725.772224123
78.518,907760.442224124
78.5181,907795.112224125
78.5182,907829.782224126
78.5183,907864.452224123
78.5184,907899.122224124
78.5185,907933.792224125
78.5186,907968.462224126
78.5187,908003.132224122
78.5188,908037.802224124
78.5189,908072.472224125
78.519,908107.142224126
78.5191,908141.812224122
78.5192,908176.482224123
78.5193,908211.152224124
78.5194,908245.822224125
78.5195,908280.492224122
78.5196,908315.162224123
78.5197,908349.832224124
78.5198,908384.502224125
78.5199,908419.172224126
78.52,908453.842224122
78.5201,908488.512224124
78.5202,908523.182224125
78.5203,908557.852224126
78.5204,908592.522224122
78.5205,908627.192224123
78.5206,908661.862224124
78.5207,908696.532224126
78.5208,908731.202224122
78.5209,908765.872224123
78.521,908800.542224124
78.5211,908835.212224125
78.5212,908869.882224121
78.5213,908904.552224123
78.5214,908939.222224124
78.5215,908973.892224125
78.5216,909008.562224126
78.5217,909043.232224122
78.5218,909077.902224123
78.5219,909112.572224125
78.522,909147.242224126
78.5221,909181.912224122
78.5222,909216.582224123
78.5223,909251.252224124
78.5224,909285.922224126
78.5225,909320.592224122
78.5226,909355.262224123
78.5227,909389.932224124
78.5228,909424.602224125
78.5229,909459.272224121
78.523,909493.942224122
78.5231,909528.612224124
78.5232,909563.282224125
78.5233,909597.952224126
78.5234,909632.622224122
78.5235,909667.292224123
78.5236,909701.962224124
78.5237,909736.632224126
78.5238,909771.302224122
78.5239,909805.972224123
78.524,909840.642224124
78.5241,909875.312224125
78.5242,909909.982224127
78.5243,909944.652224123
78.5244,909979.322224124
78.5245,910013.992224125
78.5246,910048.662224126
78.5247,910083.332224122
78.5248,910118.002224123
78.5249,910152.672224125
78.525,910187.342224126
78.5251,910222.012224122
78.5252,910256.682224123
78.5253,910291.352224124
78.5254,910326.022224126
78.5255,910360.692224122
78.5256,910395.362224123
78.5257,910430.032224124
78.5258,910464.702224125
78.5259,910499.372224126
78.526,910534.042224123
78.5261,910568.712224124
78.5262,910603.382224125
78.5263,910638.052224126
78.5264,910672.722224122
78.5265,910707.392224123
78.5266,910742.062224124
78.5267,910776.732224126
78.5268,910811.402224122
78.5269,910846.072224123
78.527,910880.742224124
78.5271,910915.412224125
78.5272,910950.082224122
78.5273,910984.752224123
78.5274,911019.422224124
78.5275,911054.092224125
78.5276,911088.762224126
78.5277,911123.432224122
78.5278,911158.102224124
78.5279,911192.772224125
78.528,911227.442224126
78.5281,911262.112224122
78.5282,911296.782224123
78.5283,911331.452224124
78.5284,911366.122224126
78.5285,911400.792224122
78.5286,911435.462224123
78.5287,911470.132224124
78.5288,911504.802224125
78.5289,911539.472224122
78.529,911574.142224123
78.5291,911608.812224124
78.5292,911643.482224125
78.5293,911678.152224126
78.5294,911712.822224122
78.5295,911747.492224123
78.5296,911782.162224125
78.5297,911816.832224126
78.5298,911851.502224122
78.5299,911886.172224123
78.53,911920.842224124
78.5301,911955.512224125
78.5302,911990.182224127
78.5303,912024.852224123
78.5304,912059.522224124
78.5305,912094.192224125
78.5306,912128.862224126
78.5307,912163.532224123
78.5308,912198.202224124
78.5309,912232.872224125
78.531,912267.542224126
78.5311,912302.212224122
78.5312,912336.882224123
78.5313,912371.552224124
78.5314,912406.222224126
78.5315,912440.892224122
78.5316,912475.562224123
78.5317,912510.232224124
78.5318,912544.902224125
78.5319,912579.572224126
78.532,912614.242224123
78.5321,912648.912224124
78.5322,912683.582224125
78.5323,912718.252224126
78.5324,912752.922224122
78.5325,912787.592224124
78.5326,912822.262224125
78.5327,912856.932224126
78.5328,912891.602224122
78.5329,912926.272224123
78.533,912960.942224124
78.5331,912995.612224125
78.5332,913030.282224122
78.5333,913064.952224123
78.5334,913099.622224124
78.5335,913134.292224125
78.5336,913168.962224126
78.5337,913203.632224123
78.5338,913238.302224124
78.5339,913272.972224125
78.534,913307.642224126
78.5341,913342.312224122
78.5342,913376.982224123
78.5343,913411.652224125
78.5344,913446.322224126
78.5345,913480.992224122
78.5346,913515.662224123
78.5347,913550.332224124
78.5348,913585.002224125
78.5349,913619.672224122
78.535,913654.342224123
78.5351,913689.012224124
78.5352,913723.682224125
78.5353,913758.352224126
78.5354,913793.022224122
78.5355,913827.692224124
78.5356,913862.362224125
78.5357,913897.032224126
78.5358,913931.702224122
78.5359,913966.372224123
78.536,914001.042224124
78.5361,914035.712224126
78.5362,914070.382224122
78.5363,914105.052224123
78.5364,914139.722224124
78.5365,914174.392224125
78.5366,914209.062224121
78.5367,914243.732224123
78.5368,914278.402224124
78.5369,914313.072224125
78.537,914347.742224126
78.5371,914382.412224122
78.5372,914417.082224123
78.5373,914451.752224125
78.5374,914486.422224126
78.5375,914521.092224122
78.5376,914555.762224123
78.5377,914590.432224124
78.5378,914625.102224125
78.5379,914659.772224127
78.538,914694.442224123
78.5381,914729.112224124
78.5382,914763.782224125
78.5383,914798.452224126
78.5384,914833.122224122
78.5385,914867.792224123
78.5386,914902.462224125
78.5387,914937.132224126
78.5388,914971.802224122
78.5389,915006.472224123
78.539,915041.142224124
78.5391,915075.812224125
78.5392,915110.482224122
78.5393,915145.152224123
78.5394,915179.822224124
78.5395,915214.492224125
78.5396,915249.162224126
78.5397,915283.832224122
78.5398,915318.502224124
78.5399,915353.172224125
78.54,915387.842224126
78.5401,915422.512224122
78.5402,915457.182224123
78.5403,915491.852224124
78.5404,915526.522224126
78.5405,915561.192224122
78.5406,915595.862224123
78.5407,915630.532224124
78.5408,915665.202224126
78.5409,915699.872224122
78.541,915734.542224123
78.5411,915769.212224124
78.5412,915803.882224125
78.5413,915838.552224126
78.5414,915873.222224122
78.5415,915907.892224123
78.5416,915942.562224125
78.5417,915977.232224126
78.5418,916011.902224122
78.5419,916046.572224123
78.542,916081.242224124
78.5421,916115.912224126
78.5422,916150.582224122
78.5423,916185.252224123
78.5424,916219.922224124
78.5425,916254.592224125
78.5426,916289.262224121
78.5427,916323.932224123
78.5428,916358.602224124
78.5429,916393.272224125
78.543,916427.942224126
78.5431,916462.612224122
78.5432,916497.282224123
78.5433,916531.952224124
78.5434,916566.622224126
78.5435,916601.292224122
78.5436,916635.962224123
78.5437,916670.632224124
78.5438,916705.302224125
78.5439,916739.972224122
78.544,916774.642224123
78.5441,916809.312224124
78.5442,916843.982224125
78.5443,916878.652224126
78.5444,916913.322224122
78.5445,916947.992224124
78.5446,916982.662224125
78.5447,917017.332224126
78.5448,917052.002224122
78.5449,917086.672224123
78.545,917121.342224124
78.5451,917156.012224126
78.5452,917190.682224122
78.5453,917225.352224123
78.5454,917260.022224124
78.5455,917294.692224125
78.5456,917329.362224126
78.5457,917364.032224123
78.5458,917398.702224124
78.5459,917433.372224125
78.546,917468.042224126
78.5461,917502.712224122
78.5462,917537.382224123
78.5463,917572.052224125
78.5464,917606.722224126
78.5465,917641.392224122
78.5466,917676.062224123
78.5467,917710.732224124
78.5468,917745.402224125
78.5469,917780.072224122
78.547,917814.742224123
78.5471,917849.412224124
78.5472,917884.082224125
78.5473,917918.752224126
78.5474,917953.422224123
78.5475,917988.092224124
78.5476,918022.762224125
78.5477,918057.432224126
78.5478,918092.102224122
78.5479,918126.772224123
78.548,918161.442224124
78.5481,918196.112224126
78.5482,918230.782224122
78.5483,918265.452224123
78.5484,918300.122224124
78.5485,918334.792224125
78.5486,918369.462224122
78.5487,918404.132224123
78.5488,918438.802224124
78.5489,918473.472224125
78.549,918508.142224126
78.5491,918542.812224122
78.5492,918577.482224124
78.5493,918612.152224125
78.5494,918646.822224126
78.5495,918681.492224122
78.5496,918716.162224123
78.5497,918750.832224124
78.5498,918785.502224125
78.5499,918820.172224122
78.55,918854.842224123
78.5501,918889.512224124
78.5502,918924.182224125
78.5503,918958.852224121
78.5504,918993.522224123
78.5505,919028.192224124
78.5506,919062.862224125
78.5507,919097.532224126
78.5508,919132.202224122
78.5509,919166.872224123
78.551,919201.542224125
78.5511,919236.212224126
78.5512,919270.882224122
78.5513,919305.552224123
78.5514,919340.222224124
78.5515,919374.892224125
78.5516,919409.562224126
78.5517,919444.232224123
78.5518,919478.902224124
78.5519,919513.572224125
78.552,919548.242224126
78.5521,919582.912224122
78.5522,919617.582224124
78.5523,919652.252224125
78.5524,919686.922224126
78.5525,919721.592224122
78.5526,919756.262224123
78.5527,919790.932224124
78.5528,919825.602224126
78.5529,919860.272224122
78.553,919894.942224123
78.5531,919929.612224124
78.5532,919964.282224125
78.5533,919998.952224126
78.5534,920033.622224123
78.5535,920068.292224124
78.5536,920102.962224125
78.5537,920137.632224126
78.5538,920172.302224122
78.5539,920206.972224123
78.554,920241.642224125
78.5541,920276.312224126
78.5542,920310.982224122
78.5543,920345.652224123
78.5544,920380.322224124
78.5545,920414.992224125
78.5546,920449.662224122
78.5547,920484.332224123
78.5548,920519.002224124
78.5549,920553.672224125
78.555,920588.342224126
78.5551,920623.012224122
78.5552,920657.682224124
78.5553,920692.352224125
78.5554,920727.022224126
78.5555,920761.692224122
78.5556,920796.362224123
78.5557,920831.032224124
78.5558,920865.702224126
78.5559,920900.372224122
78.556,920935.042224123
78.5561,920969.712224124
78.5562,921004.382224125
78.5563,921039.052224121
78.5564,921073.722224123
78.5565,921108.392224124
78.5566,921143.062224125
78.5567,921177.732224126
78.5568,921212.402224122
78.5569,921247.072224123
78.557,921281.742224124
78.5571,921316.412224126
78.5572,921351.082224122
78.5573,921385.752224123
78.5574,921420.422224124
78.5575,921455.092224126
78.5576,921489.762224122
78.5577,921524.432224123
78.5578,921559.102224124
78.5579,921593.772224125
78.558,921628.442224121
78.5581,921663.112224122
78.5582,921697.782224124
78.5583,921732.452224125
78.5584,921767.122224126
78.5585,921801.792224122
78.5586,921836.462224123
78.5587,921871.132224124
78.5588,921905.802224126
78.5589,921940.472224122
78.559,921975.142224123
78.5591,922009.812224124
78.5592,922044.482224125
78.5593,922079.152224127
78.5594,922113.822224123
78.5595,922148.492224124
78.5596,922183.162224125
78.5597,922217.832224126
78.5598,922252.502224122
78.5599,922287.172224123
78.56,922321.842224125
78.5601,922356.512224126
78.5602,922391.182224122
78.5603,922425.852224123
78.5604,922460.522224124
78.5605,922495.192224125
78.5606,922529.862224122
78.5607,922564.532224123
78.5608,922599.202224124
78.5609,922633.872224125
78.561,922668.542224126
78.5611,922703.212224123
78.5612,922737.882224124
78.5613,922772.552224125
78.5614,922807.222224126
78.5615,922841.892224122
78.5616,922876.562224123
78.5617,922911.232224124
78.5618,922945.902224126
78.5619,922980.572224122
78.562,923015.242224123
78.5621,923049.912224124
78.5622,923084.582224125
78.5623,923119.252224122
78.5624,923153.922224123
78.5625,923188.592224124
78.5626,923223.262224125
78.5627,923257.932224126
78.5628,923292.602224122
78.5629,923327.272224124
78.563,923361.942224125
78.5631,923396.612224126
78.5632,923431.282224122
78.5633,923465.952224123
78.5634,923500.622224124
78.5635,923535.292224125
78.5636,923569.962224122
78.5637,923604.632224123
78.5638,923639.302224124
78.5639,923673.972224125
78.564,923708.642224121
78.5641,923743.312224123
78.5642,923777.982224124
78.5643,923812.652224125
78.5644,923847.322224126
78.5645,923881.992224122
78.5646,923916.662224123
78.5647,923951.332224125
78.5648,923986.002224126
78.5649,924020.672224122
78.565,924055.342224123
78.5651,924090.012224124
78.5652,924124.682224125
78.5653,924159.352224126
78.5654,924194.022224123
78.5655,924228.692224124
78.5656,924263.362224125
78.5657,924298.032224126
78.5658,924332.702224122
78.5659,924367.372224124
78.566,924402.042224125
78.5661,924436.712224126
78.5662,924471.382224122
78.5663,924506.052224123
78.5664,924540.722224124
78.5665,924575.392224126
78.5666,924610.062224122
78.5667,924644.732224123
78.5668,924679.402224124
78.5669,924714.072224125
78.567,924748.742224126
78.5671,924783.412224123
78.5672,924818.082224124
78.5673,924852.752224125
78.5674,924887.422224126
78.5675,924922.092224122
78.5676,924956.762224123
78.5677,924991.432224125
78.5678,925026.102224126
78.5679,925060.772224122
78.568,925095.442224123
78.5681,925130.112224124
78.5682,925164.782224125
78.5683,925199.452224122
78.5684,925234.122224123
78.5685,925268.792224124
78.5686,925303.462224125
78.5687,925338.132224126
78.5688,925372.802224122
78.5689,925407.472224124
78.569,925442.142224125
78.5691,925476.812224126
78.5692,925511.482224122
78.5693,925546.152224123
78.5694,925580.822224124
78.5695,925615.492224126
78.5696,925650.162224122
78.5697,925684.832224123
78.5698,925719.502224124
78.5699,925754.172224125
78.57,925788.842224121
78.5701,925823.512224123
78.5702,925858.182224124
78.5703,925892.852224125
78.5704,925927.522224126
78.5705,925962.192224122
78.5706,925996.862224123
78.5707,926031.532224125
78.5708,926066.202224126
78.5709,926100.872224122
78.571,926135.542224123
78.5711,926170.212224124
78.5712,926204.882224126
78.5713,926239.552224122
78.5714,926274.222224123
78.5715,926308.892224124
78.5716,926343.562224125
78.5717,926378.232224121
78.5718,926412.902224122
78.5719,926447.572224124
78.572,926482.242224125
78.5721,926516.912224126
78.5722,926551.582224122
78.5723,926586.252224123
78.5724,926620.922224124
78.5725,926655.592224126
78.5726,926690.262224122
78.5727,926724.932224123
78.5728,926759.602224124
78.5729,926794.272224125
78.573,926828.942224127
78.5731,926863.612224123
78.5732,926898.282224124
78.5733,926932.952224125
78.5734,926967.622224126
78.5735,927002.292224122
78.5736,927036.962224123
78.5737,927071.632224125
78.5738,927106.302224126
78.5739,927140.972224122
78.574,927175.642224123
78.5741,927210.312224124
78.5742,927244.982224126
78.5743,927279.652224122
78.5744,927314.322224123
78.5745,927348.992224124
78.5746,927383.662224125
78.5747,927418.332224126
78.5748,927453.002224123
78.5749,927487.672224124
78.575,927522.342224125
78.5751,927557.012224126
78.5752,927591.682224122
78.5753,927626.352224123
78.5754,927661.022224125
78.5755,927695.692224126
78.5756,927730.362224122
78.5757,927765.032224123
78.5758,927799.702224124
78.5759,927834.372224125
78.576,927869.042224122
78.5761,927903.712224123
78.5762,927938.382224124
78.5763,927973.052224125
78.5764,928007.722224126
78.5765,928042.392224122
78.5766,928077.062224124
78.5767,928111.732224125
78.5768,928146.402224126
78.5769,928181.072224122
78.577,928215.742224123
78.5771,928250.412224124
78.5772,928285.082224126
78.5773,928319.752224122
78.5774,928354.422224123
78.5775,928389.092224124
78.5776,928423.762224125
78.5777,928458.432224122
78.5778,928493.102224123
78.5779,928527.772224124
78.578,928562.442224125
78.5781,928597.112224126
78.5782,928631.782224122
78.5783,928666.452224123
78.5784,928701.122224125
78.5785,928735.792224126
78.5786,928770.462224122
78.5787,928805.132224123
78.5788,928839.802224124
78.5789,928874.472224125
78.579,928909.142224126
78.5791,928943.812224123
78.5792,928978.482224124
78.5793,929013.152224125
78.5794,929047.822224126
78.5795,929082.492224123
78.5796,929117.162224124
78.5797,929151.832224125
78.5798,929186.502224126
78.5799,929221.172224122
78.58,929255.842224123
78.5801,929290.512224124
78.5802,929325.182224126
78.5803,929359.852224122
78.5804,929394.522224123
78.5805,929429.192224124
78.5806,929463.862224125
78.5807,929498.532224126
78.5808,929533.202224123
78.5809,929567.872224124
78.581,929602.542224125
78.5811,929637.212224126
78.5812,929671.882224122
78.5813,929706.552224124
78.5814,929741.222224125
78.5815,929775.892224126
78.5816,929810.562224122
78.5817,929845.232224123
78.5818,929879.902224124
78.5819,929914.572224125
78.582,929949.242224122
78.5821,929983.912224123
78.5822,930018.582224124
78.5823,930053.252224125
78.5824,930087.922224126
78.5825,930122.592224122
78.5826,930157.262224124
78.5827,930191.932224125
78.5828,930226.602224126
78.5829,930261.272224122
78.583,930295.942224123
78.5831,930330.612224124
78.5832,930365.282224126
78.5833,930399.952224122
78.5834,930434.622224123
78.5835,930469.292224124
78.5836,930503.962224125
78.5837,930538.632224121
78.5838,930573.302224123
78.5839,930607.972224124
78.584,930642.642224125
78.5841,930677.312224126
78.5842,930711.982224122
78.5843,930746.652224123
78.5844,930781.322224125
78.5845,930815.992224126
78.5846,930850.662224122
78.5847,930885.332224123
78.5848,930920.002224124
78.5849,930954.672224126
78.585,930989.342224122
78.5851,931024.012224123
78.5852,931058.682224124
78.5853,931093.352224125
78.5854,931128.022224121
78.5855,931162.692224122
78.5856,931197.362224124
78.5857,931232.032224125
78.5858,931266.702224126
78.5859,931301.372224122
78.586,931336.042224123
78.5861,931370.712224124
78.5862,931405.382224126
78.5863,931440.052224122
78.5864,931474.722224123
78.5865,931509.392224124
78.5866,931544.062224125
78.5867,931578.732224127
78.5868,931613.402224123
78.5869,931648.072224124
78.587,931682.742224125
78.5871,931717.412224126
78.5872,931752.082224122
78.5873,931786.752224123
78.5874,931821.422224125
78.5875,931856.092224126
78.5876,931890.762224122
78.5877,931925.432224123
78.5878,931960.102224124
78.5879,931994.772224126
78.588,932029.442224122
78.5881,932064.112224123
78.5882,932098.782224124
78.5883,932133.452224125
78.5884,932168.122224126
78.5885,932202.792224123
78.5886,932237.462224124
78.5887,932272.132224125
78.5888,932306.802224126
78.5889,932341.472224122
78.589,932376.142224123
78.5891,932410.812224124
78.5892,932445.482224126
78.5893,932480.152224122
78.5894,932514.822224123
78.5895,932549.492224124
78.5896,932584.162224125
78.5897,932618.832224122
78.5898,932653.502224123
78.5899,932688.172224124
78.59,932722.842224125
78.5901,932757.512224126
78.5902,932792.182224122
78.5903,932826.852224124
78.5904,932861.522224125
78.5905,932896.192224126
78.5906,932930.862224122
78.5907,932965.532224123
78.5908,933000.202224124
78.5909,933034.872224126
78.591,933069.542224122
78.5911,933104.212224123
78.5912,933138.882224124
78.5913,933173.552224125
78.5914,933208.222224122
78.5915,933242.892224123
78.5916,933277.562224124
78.5917,933312.232224125
78.5918,933346.902224126
78.5919,933381.572224122
78.592,933416.242224123
78.5921,933450.912224125
78.5922,933485.582224126
78.5923,933520.252224122
78.5924,933554.922224123
78.5925,933589.592224124
78.5926,933624.262224125
78.5927,933658.932224127
78.5928,933693.602224123
78.5929,933728.272224124
78.593,933762.942224125
78.5931,933797.612224126
78.5932,933832.282224123
78.5933,933866.952224124
78.5934,933901.622224125
78.5935,933936.292224126
78.5936,933970.962224122
78.5937,934005.632224123
78.5938,934040.302224124
78.5939,934074.972224126
78.594,934109.642224122
78.5941,934144.312224123
78.5942,934178.982224124
78.5943,934213.652224125
78.5944,934248.322224126
78.5945,934282.992224123
78.5946,934317.662224124
78.5947,934352.332224125
78.5948,934387.002224126
78.5949,934421.672224122
78.595,934456.342224124
78.5951,934491.012224125
78.5952,934525.682224126
78.5953,934560.352224122
78.5954,934595.022224123
78.5955,934629.692224124
78.5956,934664.362224125
78.5957,934699.032224122
78.5958,934733.702224123
78.5959,934768.372224124
78.596,934803.042224125
78.5961,934837.712224126
78.5962,934872.382224123
78.5963,934907.052224124
78.5964,934941.722224125
78.5965,934976.392224126
78.5966,935011.062224122
78.5967,935045.732224123
78.5968,935080.402224125
78.5969,935115.072224126
78.597,935149.742224122
78.5971,935184.412224123
78.5972,935219.082224124
78.5973,935253.752224125
78.5974,935288.422224122
78.5975,935323.092224123
78.5976,935357.762224124
78.5977,935392.432224125
78.5978,935427.102224126
78.5979,935461.772224122
78.598,935496.442224124
78.5981,935531.112224125
78.5982,935565.782224126
78.5983,935600.452224122
78.5984,935635.122224123
78.5985,935669.792224124
78.5986,935704.462224126
78.5987,935739.132224122
78.5988,935773.802224123
78.5989,935808.472224124
78.599,935843.142224125
78.5991,935877.812224121
78.5992,935912.482224123
78.5993,935947.152224124
78.5994,935981.822224125
78.5995,936016.492224126
78.5996,936051.162224122
78.5997,936085.832224123
78.5998,936120.502224125
78.5999,936155.172224126
78.6,936189.842224122
78.6001,936224.872224123
78.6002,936259.902224124
78.6003,936294.932224125
78.6004,936329.962224127
78.6005,936364.992224123
78.6006,936400.022224124
78.6007,936435.052224125
78.6008,936470.082224126
78.6009,936505.112224122
78.601,936540.142224123
78.6011,936575.172224125
78.6012,936610.202224126
78.6013,936645.232224122
78.6014,936680.262224123
78.6015,936715.292224124
78.6016,936750.322224125
78.6017,936785.352224122
78.6018,936820.382224123
78.6019,936855.412224124
78.602,936890.442224125
78.6021,936925.472224126
78.6022,936960.502224123
78.6023,936995.532224124
78.6024,937030.562224125
78.6025,937065.592224126
78.6026,937100.622224122
78.6027,937135.652224123
78.6028,937170.682224125
78.6029,937205.712224126
78.603,937240.742224122
78.6031,937275.772224123
78.6032,937310.802224124
78.6033,937345.832224126
78.6034,937380.862224122
78.6035,937415.892224123
78.6036,937450.922224124
78.6037,937485.952224125
78.6038,937520.982224126
78.6039,937556.012224122
78.604,937591.042224123
78.6041,937626.072224125
78.6042,937661.102224126
78.6043,937696.132224122
78.6044,937731.162224123
78.6045,937766.192224124
78.6046,937801.222224126
78.6047,937836.252224122
78.6048,937871.282224123
78.6049,937906.312224124
78.605,937941.342224125
78.6051,937976.372224121
78.6052,938011.402224123
78.6053,938046.432224124
78.6054,938081.462224125
78.6055,938116.492224126
78.6056,938151.522224122
78.6057,938186.552224123
78.6058,938221.582224125
78.6059,938256.612224126
78.606,938291.642224122
78.6061,938326.672224123
78.6062,938361.702224124
78.6063,938396.732224126
78.6064,938431.762224122
78.6065,938466.792224123
78.6066,938501.822224124
78.6067,938536.852224125
78.6068,938571.882224126
78.6069,938606.912224122
78.607,938641.942224124
78.6071,938676.972224125
78.6072,938712.002224126
78.6073,938747.032224122
78.6074,938782.062224123
78.6075,938817.092224124
78.6076,938852.122224126
78.6077,938887.152224122
78.6078,938922.182224123
78.6079,938957.212224124
78.608,938992.242224125
78.6081,939027.272224127
78.6082,939062.302224123
78.6083,939097.332224124
78.6084,939132.362224125
78.6085,939167.392224126
78.6086,939202.422224122
78.6087,939237.452224123
78.6088,939272.482224125
78.6089,939307.512224126
78.609,939342.542224122
78.6091,939377.572224123
78.6092,939412.602224124
78.6093,939447.632224125
78.6094,939482.662224122
78.6095,939517.692224123
78.6096,939552.722224124
78.6097,939587.752224125
78.6098,939622.782224126
78.6099,939657.812224123
78.61,939692.842224124
78.6101,939727.872224125
78.6102,939762.902224126
78.6103,939797.932224122
78.6104,939832.962224123
78.6105,939867.992224124
78.6106,939903.022224126
78.6107,939938.052224122
78.6108,939973.082224123
78.6109,940008.112224124
78.611,940043.142224125
78.6111,940078.172224122
78.6112,940113.202224123
78.6113,940148.232224124
78.6114,940183.262224125
78.6115,940218.292224126
78.6116,940253.322224122
78.6117,940288.352224124
78.6118,940323.382224125
78.6119,940358.412224126
78.612,940393.442224122
78.6121,940428.472224123
78.6122,940463.502224124
78.6123,940498.532224125
78.6124,940533.562224122
78.6125,940568.592224123
78.6126,940603.622224124
78.6127,940638.652224125
78.6128,940673.682224121
78.6129,940708.712224123
78.613,940743.742224124
78.6131,940778.772224125
78.6132,940813.802224126
78.6133,940848.832224122
78.6134,940883.862224123
78.6135,940918.892224125
78.6136,940953.922224126
78.6137,940988.952224122
78.6138,941023.982224123
78.6139,941059.012224124
78.614,941094.042224125
78.6141,941129.072224127
78.6142,941164.102224123
78.6143,941199.132224124
78.6144,941234.162224125
78.6145,941269.192224126
78.6146,941304.222224122
78.6147,941339.252224124
78.6148,941374.282224125
78.6149,941409.312224126
78.615,941444.342224122
78.6151,941479.372224123
78.6152,941514.402224124
78.6153,941549.432224126
78.6154,941584.462224122
78.6155,941619.492224123
78.6156,941654.522224124
78.6157,941689.552224125
78.6158,941724.582224126
78.6159,941759.612224123
78.616,941794.642224124
78.6161,941829.672224125
78.6162,941864.702224126
78.6163,941899.732224122
78.6164,941934.762224123
78.6165,941969.792224125
78.6166,942004.822224126
78.6167,942039.852224122
78.6168,942074.882224123
78.6169,942109.912224124
78.617,942144.942224125
78.6171,942179.972224122
78.6172,942215.002224123
78.6173,942250.032224124
78.6174,942285.062224125
78.6175,942320.092224126
78.6176,942355.122224123
78.6177,942390.152224124
78.6178,942425.182224125
78.6179,942460.212224126
78.618,942495.242224122
78.6181,942530.272224123
78.6182,942565.302224124
78.6183,942600.332224126
78.6184,942635.362224122
78.6185,942670.392224123
78.6186,942705.422224124
78.6187,942740.452224125
78.6188,942775.482224121
78.6189,942810.512224123
78.619,942845.542224124
78.6191,942880.572224125
78.6192,942915.602224126
78.6193,942950.632224122
78.6194,942985.662224124
78.6195,943020.692224125
78.6196,943055.722224126
78.6197,943090.752224122
78.6198,943125.782224123
78.6199,943160.812224124
78.62,943195.842224125
78.6201,943230.872224122
78.6202,943265.902224123
78.6203,943300.932224124
78.6204,943335.962224125
78.6205,943370.992224121
78.6206,943406.022224123
78.6207,943441.052224124
78.6208,943476.082224125
78.6209,943511.112224126
78.621,943546.142224122
78.6211,943581.172224123
78.6212,943616.202224125
78.6213,943651.232224126
78.6214,943686.262224122
78.6215,943721.292224123
78.6216,943756.322224124
78.6217,943791.352224125
78.6218,943826.382224126
78.6219,943861.412224123
78.622,943896.442224124
78.6221,943931.472224125
78.6222,943966.502224126
78.6223,944001.532224122
78.6224,944036.562224124
78.6225,944071.592224125
78.6226,944106.622224126
78.6227,944141.652224122
78.6228,944176.682224123
78.6229,944211.712224124
78.623,944246.742224126
78.6231,944281.772224122
78.6232,944316.802224123
78.6233,944351.832224124
78.6234,944386.862224125
78.6235,944421.892224126
78.6236,944456.922224123
78.6237,944491.952224124
78.6238,944526.982224125
78.6239,944562.012224126
78.624,944597.042224122
78.6241,944632.072224123
78.6242,944667.102224125
78.6243,944702.132224126
78.6244,944737.162224122
78.6245,944772.192224123
78.6246,944807.222224124
78.6247,944842.252224125
78.6248,944877.282224122
78.6249,944912.312224123
78.625,944947.342224124
78.6251,944982.372224125
78.6252,945017.402224126
78.6253,945052.432224122
78.6254,945087.462224124
78.6255,945122.492224125
78.6256,945157.522224126
78.6257,945192.552224122
78.6258,945227.582224123
78.6259,945262.612224124
78.626,945297.642224126
78.6261,945332.672224122
78.6262,945367.702224123
78.6263,945402.732224124
78.6264,945437.762224125
78.6265,945472.792224121
78.6266,945507.822224123
78.6267,945542.852224124
78.6268,945577.882224125
78.6269,945612.912224126
78.627,945647.942224122
78.6271,945682.972224123
78.6272,945718.002224125
78.6273,945753.032224126
78.6274,945788.062224122
78.6275,945823.092224123
78.6276,945858.122224124
78.6277,945893.152224125
78.6278,945928.182224127
78.6279,945963.212224123
78.628,945998.242224124
78.6281,946033.272224125
78.6282,946068.302224126
78.6283,946103.332224122
78.6284,946138.362224124
78.6285,946173.392224125
78.6286,946208.422224126
78.6287,946243.452224122
78.6288,946278.482224123
78.6289,946313.512224125
78.629,946348.542224126
78.6291,946383.572224122
78.6292,946418.602224123
78.6293,946453.632224124
78.6294,946488.662224125
78.6295,946523.692224126
78.6296,946558.722224122
78.6297,946593.752224124
78.6298,946628.782224125
78.6299,946663.812224126
78.63,946698.842224122
78.6301,946733.872224123
78.6302,946768.902224125
78.6303,946803.932224126
78.6304,946838.962224122
78.6305,946873.992224123
78.6306,946909.022224124
78.6307,946944.052224125
78.6308,946979.082224122
78.6309,947014.112224123
78.631,947049.142224124
78.6311,947084.172224125
78.6312,947119.202224126
78.6313,947154.232224123
78.6314,947189.262224124
78.6315,947224.292224125
78.6316,947259.322224126
78.6317,947294.352224122
78.6318,947329.382224123
78.6319,947364.412224125
78.632,947399.442224126
78.6321,947434.472224122
78.6322,947469.502224123
78.6323,947504.532224124
