"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1947-05-29",7,0,.2516271504248850261546028032,0,.0184,.0641,0,242.5506,.5952,2.45383382421434,.3681,1.45710303030303,.0047,1.60398048484849E-02,0,.0143207063253382249963383888,0,.0002975894560688833810289706,0,.3534456858324203432350490909,0,0,0,0,.0007884632638545059801291574,0,.0038907336731788400200307875,0,132
" 1947-05-30",9,0,.2862527593430616902558088192,0,.0173,.0602,0,227.9976,.5595,2.45383382421434,.346,1.45710303030303,.0044,1.60398048484849E-02,0,.0134614639458179314965580856,0,.0002797340887047503781672324,0,.3322389446824751226409461473,0,0,0,0,.000741155468023235621321408,0,.0036572896527881096188289402,0,132
" 1947-05-31",17,.41,.4694067705374997118857990144,0,.0162,.0566,0,214.3177,.5259,2.45383382421434,.3252,1.45710303030303,.0041,1.60398048484849E-02,0,.0126537761090688556067646003,0,.0002629500433824653554771984,0,.312304608001526615282489376,0,0,0,0,.0006966861399418414840421235,0,.0034378522736208230416992038,0,132
" 1947-06-01",12,0,.4206307322725978882684020556,0,.0153,.0532,0,201.4587,.5232,2.59715191060885,.3057,1.45710303030303,.0039,1.60398048484849E-02,0,.0118945495425247242703587244,0,.0002616093758170674841997511,0,.2935663315214350183655400146,0,0,0,0,.0006931340412273213437945852,0,.0032315811372035736591972517,0,132
" 1947-06-02",12,0,.4206307322725978882684020556,0,.0143,.05,0,189.3711,.4918,2.59715191060885,.2874,1.45710303030303,.0037,1.60398048484849E-02,0,.0111808765699732408141372009,0,.000245912813268043435147766,0,.2759523516301489172636076146,0,0,0,0,.0006515459987536820631669101,0,.0030376862689713592396454166,0,132
" 1947-06-03",16,.15,.5375155466663959086009624665,0,.0135,.047,0,178.0089,.4623,2.59715191060885,.2701,1.45710303030303,.0035,1.60398048484849E-02,0,.0105100239757748463652889688,0,.0002311580444719608290389,0,.2593952105323399822277911565,0,0,0,0,.0006124532388284611393768955,0,.0028554250928330776852666916,0,132
" 1947-06-04",19,1.57,.6427059225126753067340026541,0,.0127,.0442,0,167.3283,.4346,2.59715191060885,.2539,1.45710303030303,.0033,1.60398048484849E-02,0,.0098794225372283555833716307,0,.000217288561803643179296566,0,.2438314979003995832941236875,0,0,0,0,.0005757060444987534710142817,0,.0026840995872630930241506901,0,132
" 1947-06-05",17,0,.5707861982656365191332836059,0,.0119,.0416,0,157.2886,.4085,2.59715191060885,.2387,1.45710303030303,.0031,1.60398048484849E-02,0,.0092866571849946542483693329,0,.0002042512480954245885387721,0,.229201608026375608296476266,0,0,0,0,.0005411636818288282627534248,0,.0025230536120273074427016487,0,132
" 1947-06-06",15,0,.5059362128679213592825871352,0,.0112,.0391,0,147.8513,.384,2.59715191060885,.2244,1.45710303030303,.0029,1.60398048484849E-02,0,.0087294577538949749934671729,0,.0001919961732096991132264457,0,.2154495115447930717986876894,0,0,0,0,.0005086938609190985669882194,0,.0023716703953056689961395497,0,132
" 1947-06-07",17,.15,.5707861982656365191332836059,0,.0105,.0367,0,138.9802,.361,2.59715191060885,.2109,1.45710303030303,.0027,1.60398048484849E-02,0,.0082056902886612764938591425,0,.000180476402817117166432859,0,.2025225408521054874907664282,0,0,0,0,.0004781722292639526529689262,0,.0022293701715873288563711768,0,132
" 1947-06-08",16,.1,.5375155466663959086009624665,0,.0099,.0345,0,130.6414,.3393,2.59715191060885,.1983,1.45710303030303,.0025,1.60398048484849E-02,0,.007713348871341599904227594,0,.0001696478186480901364468875,0,.1903711884009791582413204444,0,0,0,0,.0004494818955081154937907906,0,.0020956079612920891249889062,0,132
" 1947-06-09",22,2.54,.7652457821923557110723090521,.035408783303023,.0447,.1559,0,590.1666,384.7476,651.930583584929,.5795,.981926213317861,.883,1.49614768959779,0,.0072505479390611039099739383,0,.000766376101551314219463868,.3925341721652493946394670075,.1789489170969204087468412153,0,0,0,0,.0020305134810602100840266415,.8789759469281786668026729583,.0019698714836145637774895718,0,132
" 1947-06-10",11,1.42,.3951138059507605096943249931,2.52465818064507E-04,.0315,.1097,0,415.2351,3.8108,9.17736356866703,.8445,1.45710303030303,.4994,1.60398048484849E-02,0,.024319620769441250591736602,0,.000539214343137693500572944,.2194482379821469120393529665,.6002263328891024794933703711,0,0,0,0,.0014286484021433210824409405,.4913960018259887810563275282,.0066072975240884154753559164,0,132
" 1947-06-11",10,0,.3709490502361499334543159172,0,.0908,.3167,0,1198.6048,3.113,2.59715191060885,1.8189,1.51754452164011,.0234,1.94814912355911E-02,0,.0707681848900437552632309784,0,.0015564793446445633239862511,0,1.7466114502551461171667823601,0,0,0,0,.0041238920236357767407402561,0,.0192267164542204428277020546,0,132
" 1947-06-12",10,0,.3709490502361499334543159172,0,.0854,.2977,0,1126.6885,2.9262,2.59715191060885,1.7098,1.51754452164011,.0219,1.94814912355911E-02,0,.0665220937966411299474371198,0,.001463090583965889524547076,0,1.641814763239837350136775421,0,0,0,0,.0038764585022176301362958408,0,.0180731134669672162580399314,0,132
" 1947-06-13",15,0,.5059362128679213592825871352,0,.0802,.2798,0,1059.0872,2.7506,2.59715191060885,1.6072,1.51754452164011,.0206,1.94814912355911E-02,0,.0625307681688426621505908925,0,.0013753051489279361530742515,0,1.5433058774454471091285688944,0,0,0,0,.0036438709920845723281180903,0,.0169887266589491832825575355,0,132
" 1947-06-14",16,0,.5375155466663959086009624665,0,.0754,.263,0,995.542,2.5856,2.59715191060885,1.5108,1.51754452164011,.0194,1.94814912355911E-02,0,.058778922078712102421555439,0,.0012927868399922599838897964,0,1.4507075247987202825808547607,0,0,0,0,.0034252387325594979884310049,0,.0159694030594122322856040834,0,132
" 1947-06-15",15,0,.5059362128679213592825871352,0,.0709,.2472,0,935.8094,2.4304,2.59715191060885,1.4201,1.51754452164011,.0182,1.94814912355911E-02,0,.0552521867539893762762621127,0,.0012152196295927243848564086,0,1.3636650733107970656260034758,0,0,0,0,.0032197244086059281091251446,0,.0150112388758474983484678384,0,132
" 1947-06-16",16,.18,.5375155466663959086009624665,0,.0666,.2324,0,879.6609,2.2846,2.59715191060885,1.3349,1.51754452164011,.0171,1.94814912355911E-02,0,.0519370555487500136996863858,0,.0011423064518171609217650241,0,1.281845168912149241688443265,0,0,0,0,.0030265409440895724225776359,0,.014110564543296648447559768,0,132
" 1947-06-17",16,0,.5375155466663959086009624665,0,.0626,.2185,0,826.8812,2.1475,2.59715191060885,1.2548,1.51754452164011,.0161,1.94814912355911E-02,0,.0488208322158250128777052027,0,.0010737680647081312664591226,0,1.2049344587774202871871366708,0,0,0,0,.0028449484874441980772229778,0,.013263930670698849540706182,0,132
" 1947-06-18",18,0,.605823609127525837492341252,0,.0589,.2053,0,777.2683,2.0187,2.59715191060885,1.1795,1.51754452164011,.0151,1.94814912355911E-02,0,.0458915822828755121050428905,0,.0010093419808256433904715753,0,1.1326383912507750699559084696,0,0,0,0,.0026742515781975461925895991,0,.012468094830456918568263811,0,132
" 1947-06-19",16,0,.5375155466663959086009624665,0,.0554,.193,0,730.6322,1.8976,2.59715191060885,1.1088,1.51754452164011,.0142,1.94814912355911E-02,0,.0431380873459029813787403171,0,.0009487814619761047870432808,0,1.0646800877757285657585539622,0,0,0,0,.0025137964835056934210342232,0,.0117200091406295034541679824,0,132
" 1947-06-20",18,0,.605823609127525837492341252,0,.052,.1814,0,686.7943,1.7837,2.59715191060885,1.0422,1.51754452164011,.0134,1.94814912355911E-02,0,.0405498021051488024960158981,0,.0008918545742575384998206839,0,1.0007992825091848518130407248,0,0,0,0,.0023629686944953518157721698,0,.0110168085921917332469179034,0,132
" 1947-06-21",18,.18,.605823609127525837492341252,0,.0489,.1706,0,645.5866,1.6767,2.59715191060885,.9797,1.51754452164011,.0126,1.94814912355911E-02,0,.0381168139788398743462549442,0,.0008383432998020861898314429,0,.9407513255586337607042582804,0,0,0,0,.0022211905728256307068258396,0,.0103558000766602292521028292,0,132
" 1947-06-22",18,.79,.605823609127525837492341252,0,.046,.1603,0,606.8515,1.5761,2.59715191060885,.9209,1.51754452164011,.0118,1.94814912355911E-02,0,.0358298051401094818854796476,0,.0007880427018139610184415563,0,.8843062460251157350620027847,0,0,0,0,.0020879191384560928644162892,0,.0097344520720606154969766595,0,132
" 1947-06-23",14,0,.4759753854189021165726242259,0,.0432,.1507,0,570.4404,1.4815,2.59715191060885,.8657,1.51754452164011,.0111,1.94814912355911E-02,0,.0336800168317029129723508687,0,.0007407601397051233573350629,0,.8312478712636087909582826161,0,0,0,0,.0019626439901487272925513119,0,.0091503849477369785671580599,0,132
" 1947-06-24",18,.33,.605823609127525837492341252,0,.0406,.1417,0,536.2139,1.3926,2.59715191060885,.8137,1.51754452164011,.0104,1.94814912355911E-02,0,.0316592158218007381940098166,0,.0006963145313228159558949592,0,.7813729989877922635007856594,0,0,0,0,.0018448853507398036549982331,0,.0086013618508727598531285763,0,132
" 1947-06-25",18,0,.605823609127525837492341252,0,.0382,.1332,0,504.0411,1.3091,2.59715191060885,.7649,1.51754452164011,.0098,1.94814912355911E-02,0,.0297596628724926939023692275,0,.0006545356594434469985412616,0,.7344906190485247276907385192,0,0,0,0,.0017341922296954154356983392,0,.0080852801398203942619408617,0,132
" 1947-06-26",23,0,.8103457614818141118147028014,0,.0359,.1252,0,473.7986,1.2305,2.59715191060885,.719,1.45710303030303,.0092,1.60398048484849E-02,0,.0279740831001431322682270739,0,.0006152635198768401786287859,0,.6904211819056132440292942095,0,0,0,0,.0016301406959136905095564388,0,.00760016333143117060622441,0,132
" 1947-06-27",22,2.64,.7652457821923557110723090521,1.25515859200379E-02,.0463,.1614,0,611.0402,137.4277,224.90775600989,1.0841,1.77414401172484,.9228,1.51025708225718,0,.0262956381141345443321334494,0,.0007934821062403485492005981,.4079882734315975377858799827,.6489959109912764493875365553,0,0,0,0,.0021023308404838066488777768,.9135812991694449652393336576,.0071441535315453003698509454,0,132
" 1947-06-28",19,0,.6427059225126753067340026541,0,.0615,.2146,0,812.3674,2.1098,2.59715191060885,1.2328,1.51754452164011,.0158,1.94814912355911E-02,0,.0479639047261015870782566212,0,.0010549207544417310751693241,0,1.1837848508297971282236239942,0,0,0,0,.0027950125388933706951576758,0,.0130311155731753128824156077,0,132
" 1947-06-29",17,.13,.5707861982656365191332836059,0,.0579,.2017,0,763.6253,1.9833,2.59715191060885,1.1588,1.51754452164011,.0149,1.94814912355911E-02,0,.0450860704425354918535612238,0,.0009916255091752272106591647,0,1.1127577597800093005302065509,0,0,0,0,.0026273117865597684534482152,0,.0122492486387847941094706712,0,132
" 1947-06-30",17,.43,.5707861982656365191332836059,0,.0544,.1896,0,717.8078,1.8643,2.59715191060885,1.0893,1.51754452164011,.014,1.94814912355911E-02,0,.0423809062159833623423475504,0,.0009321279786247135780196148,0,1.0459922941932087424983941592,0,0,0,0,.0024696730793661823462413223,0,.0115142937204577064629024309,0,132
" 1947-07-01",18,0,.5646446111512099066238444366,0,.0511,.1783,0,674.7394,2.199,3.25896522852655,1.0242,1.51787542829907,.0137,2.03582284285026E-02,0,.0398380518430243606018066974,0,.0010994760448774756812032458,0,.9832327565416162179484905091,0,0,0,0,.0029130617809028778551874936,0,.0108234360972302440751282852,0,132
" 1947-07-02",20,0,.6351902330687562837080128748,0,.0481,.1676,0,634.255,2.067,3.25896522852655,.9627,1.51787542829907,.0129,2.03582284285026E-02,0,.0374477687324428989656982956,0,.001033507482184827140331051,0,.9242387911491192448715810792,0,0,0,0,.002738278074048705183876244,0,.0101740299313964294306205881,0,132
" 1947-07-03",24,0,.7994233063546018168533165544,0,.0452,.1575,0,596.1997,1.943,3.25896522852655,.905,1.51787542829907,.0121,2.03582284285026E-02,0,.0352009026084963250277563978,0,.000971497033253737511911188,0,.8687844636801720901792862133,0,0,0,0,.0025739813896057828728436693,0,.0095635881355126436647833528,0,132
" 1947-07-04",22,0,.7132305519479206869434134322,0,.0425,.1481,0,560.4277,1.8264,3.25896522852655,.8507,1.51787542829907,.0114,2.03582284285026E-02,0,.033088848451986545526091014,0,.0009132072112585132611965167,0,.8166573958593617647685290427,0,0,0,0,.0024195425062294359004730492,0,.0089897728473818850448963517,0,132
" 1947-07-05",18,0,.5646446111512099066238444366,0,.0399,.1392,0,526.802,1.7168,3.25896522852655,.7996,1.51787542829907,.0107,2.03582284285026E-02,0,.0311035175448673527945255531,0,.0008584147785830024655247257,0,.767657952107800058882417298,0,0,0,0,.0022743699558556697464446662,0,.0084503864765389719422025705,0,132
" 1947-07-06",19,0,.5990199626329824573081160257,0,.0375,.1308,0,495.1939,1.6138,3.25896522852655,.7516,1.45710303030303,.0101,1.60398048484849E-02,0,.02923730649217531162685402,0,.0008069098918680223175932422,0,.7215984749813320553494722622,0,0,0,0,.0021379077585043295616579863,0,.0079433632879466336256704163,0,132
" 1947-07-07",20,0,.6351902330687562837080128748,0,.0353,.123,0,465.4823,1.517,3.25896522852655,.7065,1.45710303030303,.0095,1.60398048484849E-02,0,.0274830681026447929292427788,0,.0007584952983559409785376476,0,.6783025664824521320285039267,0,0,0,0,.0020096332929940697879585071,0,.0074667614906698356081301914,0,132
" 1947-07-08",21,0,.6732334961589581602252641906,0,.0332,.1156,0,437.5534,1.426,3.25896522852655,.6642,1.45710303030303,.0089,1.60398048484849E-02,0,.025834084016486105353488212,0,.0007129855804545845198253888,0,.6376044124935050041067936909,0,0,0,0,.0018890552954144256006809967,0,.0070187558012296454716423799,0,132
" 1947-07-09",23,0,.7552649987491890606564721268,0,.0312,.1087,0,411.3002,1.3404,3.25896522852655,.6243,1.45710303030303,.0084,1.60398048484849E-02,0,.0242840389754969390322789193,0,.0006702064456273094486358654,0,.5993481477438947038603860684,0,0,0,0,.0017757119776895600646401368,0,.0065976304531558667433438371,0,132
" 1947-07-10",22,.1,.7132305519479206869434134322,0,.0293,.1021,0,386.6221,1.26,3.25896522852655,.5868,1.45710303030303,.0079,1.60398048484849E-02,0,.0228269966369671226903421842,0,.0006299940588896708817177135,0,.5633872588792610216287629056,0,0,0,0,.0016691692590281864607617286,0,.0062017726259665147387432069,0,132
" 1947-07-11",24,0,.7994233063546018168533165544,0,.0275,.096,0,363.4248,1.1844,3.25896522852655,.5516,1.45710303030303,.0074,1.60398048484849E-02,0,.0214573768387490953289216531,0,.0005921944153562906288146507,0,.5295840233465053603310371302,0,0,0,0,.0015690191034864952731160249,0,.0058296662684085238544186144,0,132
" 1947-07-12",23,.05,.7552649987491890606564721268,0,.0259,.0903,0,341.6193,1.1133,3.25896522852655,.5185,1.45710303030303,.007,1.60398048484849E-02,0,.0201699342284241496091863538,0,.0005566627504349131910857717,0,.4978089819457150387111749012,0,0,0,0,.0014748779572773055567290634,0,.0054798862923040124231534976,0,132
" 1947-07-13",24,0,.7994233063546018168533165544,0,.0243,.0848,0,321.1222,1.0465,3.25896522852655,.4874,1.45710303030303,.0065,1.60398048484849E-02,0,.0189597381747187006326351727,0,.0005232629854088183996206254,0,.4679404430289721363885044087,0,0,0,0,.0013863852798406672233253196,0,.0051510931147657716777642877,0,132
" 1947-07-14",23,0,.7552649987491890606564721268,0,.0229,.0797,0,301.8548,.9837,3.25896522852655,.4582,1.45710303030303,.0061,1.60398048484849E-02,0,.0178221538842355785946770623,0,.0004918672062842892956433878,0,.4398640164472338082051941434,0,0,0,0,.0013032021630502271899258004,0,.0048420275278798253770984305,0,132
" 1947-07-15",23,0,.7552649987491890606564721268,0,.0215,.075,0,283.7435,.9247,3.25896522852655,.4307,1.45710303030303,.0058,1.60398048484849E-02,0,.0167528246511814438789964386,0,.0004623551739072319379047846,0,.4134721754603997797128824949,0,0,0,0,.0012250100332672135585302524,0,.0045515058762070358544725246,0,132
" 1947-07-16",25,.94,.8457948905390129595878199463,0,.0202,.0705,0,266.7189,.8692,3.25896522852655,.4048,1.45710303030303,.0054,1.60398048484849E-02,0,.0157476551721105572462566522,0,.0004346138634727980216304975,0,.3886638449327757929301095454,0,0,0,0,.0011515094312711807450184373,0,.0042784155236346137032041731,0,132
" 1947-07-17",21,.18,.6732334961589581602252641906,0,.019,.0662,0,250.7158,.8171,3.25896522852655,.3806,1.45710303030303,.0051,1.60398048484849E-02,0,.0148027958617839238114812531,0,.0004085370316644301403326676,0,.3653440142368092453543029711,0,0,0,0,.001082418865394909900317331,0,.0040217105922165368810119227,0,132
" 1947-07-18",16,0,.5009795793073648171134895576,0,.0179,.0623,0,235.6728,.768,3.25896522852655,.3577,1.45710303030303,.0048,1.60398048484849E-02,0,.0139146281100768883827923779,0,.0003840248097645643319127076,0,.3434233733826006906330447933,0,0,0,0,.0010174737334712153062982912,0,.0037804079566835446681512074,0,132
" 1947-07-19",19,1.27,.5990199626329824573081160257,0,.0168,.0585,0,221.5325,.722,3.25896522852655,.3363,1.45710303030303,.0045,1.60398048484849E-02,0,.0130797504234722750798248353,0,.0003609833211786904719979451,0,.322817970979644649195062107,0,0,0,0,.0009564253094629423879203937,0,.003553583479282531988062135,0,132
" 1947-07-20",14,0,.443622421391685936819497363,0,.0158,.055,0,208.2405,.6786,3.25896522852655,.3161,1.45710303030303,.0042,1.60398048484849E-02,0,.0122949653980639385750353451,0,.0003393243219079690436780684,0,.3034488927208659702433583802,0,0,0,0,.0008990397908951658446451701,0,.0033403684705255800687784069,0,132
" 1947-07-21",13,0,.4171411057085476240721873017,0,.0148,.0517,0,195.7461,.6379,3.25896522852655,.2971,1.45710303030303,.004,1.60398048484849E-02,0,.0115572674741801022605332244,0,.0003189648625934909010573843,0,.2852419591576140120287568778,0,0,0,0,.0008450974034414558939664599,0,.0031399463622940452646517024,0,132
" 1947-07-22",17,0,.5319887606135467133124317968,0,.0139,.0486,0,184.0013,.5997,3.25896522852655,.2793,1.45710303030303,.0037,1.60398048484849E-02,0,.010863831425729296124901231,0,.0002998269708378814469939413,0,.2681274416081571713070314653,0,0,0,0,.0007943915592349685403284723,0,.0029515495805564025487726003,0,132
" 1947-07-23",21,0,.6732334961589581602252641906,0,.0131,.0457,0,172.9613,.5637,3.25896522852655,.2625,1.45710303030303,.0035,1.60398048484849E-02,0,.0102120015401855383574071571,0,.0002818373525876085601743048,0,.2520397951116677410286095775,0,0,0,0,.0007467280656808704279087639,0,.0027744566057230183958462443,0,132
" 1947-07-24",21,0,.6732334961589581602252641906,0,.0123,.043,0,162.5836,.5299,3.25896522852655,.2468,1.45710303030303,.0033,1.60398048484849E-02,0,.0095992814477744060559627277,0,.0002649271114323520465638465,0,.2369174074049676765668930019,0,0,0,0,.0007019243817400182022342381,0,.0026079892093796372920954696,0,132
" 1947-07-25",22,0,.7132305519479206869434134322,0,.0116,.0404,0,152.8286,.4981,3.25896522852655,.232,1.45710303030303,.0031,1.60398048484849E-02,0,.009023324560907941692604964,0,.0002490314847464109237700157,0,.2227023629606696159728794224,0,0,0,0,.0006598089188356171101001838,0,.0024515098568168590545697414,0,132
" 1947-07-26",25,0,.8457948905390129595878199463,0,.0109,.038,0,143.6588,.4682,3.25896522852655,.2181,1.45710303030303,.0029,1.60398048484849E-02,0,.0084819250872534651910486662,0,.0002340895956616262683438148,0,.2093402211830294390145066576,0,0,0,0,.0006202203837054800834941728,0,.002304419265407847511295557,0,132
" 1947-07-27",22,0,.7132305519479206869434134322,0,.0102,.0357,0,135.0393,.4401,3.25896522852655,.205,1.45710303030303,.0027,1.60398048484849E-02,0,.0079730095820182572795857462,0,.0002200442199219286922431859,0,.1967798079120476726736362565,0,0,0,0,.0005830071606831512784845224,0,.0021661541094833766606178235,0,132
" 1947-07-28",25,0,.8457948905390129595878199463,0,.0096,.0335,0,126.937,.4137,3.25896522852655,.1927,1.45710303030303,.0026,1.60398048484849E-02,0,.0074946290070971618428106015,0,.0002068415667266129707085947,0,.184973019437324812313218083,0,0,0,0,.0005480267310421622017754511,0,.0020361848629143740609807541,0,132
" 1947-07-29",27,0,.9455507378517802509234189332,0,.009,.0315,0,119.3207,.3889,3.25896522852655,.1811,1.45710303030303,.0024,1.60398048484849E-02,0,.0070449512666713321322419654,0,.000194431072723016192466079,0,.1738746382710853235744249972,0,0,0,0,.000515145127179632469668924,0,.0019140137711395116173219089,0,132
" 1947-07-30",20,0,.6351902330687562837080128748,0,.0085,.0296,0,112.1615,.3655,3.25896522852655,.1702,1.45710303030303,.0023,1.60398048484849E-02,0,.0066222541906710522043074474,0,.0001827652083596352209181143,0,.1634421599748202041599594968,0,0,0,0,.0004842364195488545214887886,0,.0017991729448711409202825943,0,132
" 1947-07-31",19,0,.5990199626329824573081160257,0,.008,.0279,0,105.4318,.3436,3.25896522852655,.16,1.45710303030303,.0021,1.60398048484849E-02,0,.0062249189392307890720490006,0,.0001717992958580571076630274,0,.1536356303763309919103619271,0,0,0,0,.0004551822343759232501994613,0,.0016912225681788724650656387,0,132
" 1947-08-01",24,.43,.5984349691628520529707291342,0,.0075,.0262,0,99.1059,.6956,7.01865191170483,.1506,1.45710303030303,.0025,1.60398048484849E-02,0,.0058514238028769417277260606,0,.0003477949009716605803203527,0,.1444174925537511323957402127,0,0,0,0,.0009214825901244136837919678,0,.0015897492140881401171617004,0,132
" 1947-08-02",28,0,.7479315125996240345202610915,0,.0071,.0246,0,93.1595,.6539,7.01865191170483,.1416,1.45710303030303,.0024,1.60398048484849E-02,0,.0055003383747043252240624969,0,.0003269272069133609455011316,0,.1357524430005260644519957984,0,0,0,0,.0008661936347169488627644497,0,.0014943642612428517101319983,0,132
" 1947-08-03",29,0,.7899872608774932387369952793,0,.0066,.0231,0,87.57,.6146,7.01865191170483,.1331,1.45710303030303,.0022,1.60398048484849E-02,0,.0051703180722220657106187471,0,.0003073115744985592887710637,0,.1276072964204945005848760507,0,0,0,0,.0008142220166339319309985827,0,.0014047024055682806075240784,0,132
" 1947-08-04",30,0,.834069607698913298816401197,0,.0062,.0217,0,82.3158,.5777,7.01865191170483,.1251,1.45710303030303,.0021,1.60398048484849E-02,0,.0048600989878887417679816222,0,.0002888728800286457314447998,0,.1199508586352648305497834876,0,0,0,0,.0007653686956358960151386677,0,.0013204202612341837710726337,0,132
" 1947-08-05",24,0,.5984349691628520529707291342,0,.0059,.0204,0,77.3768,.5431,7.01865191170483,.1176,1.45710303030303,.002,1.60398048484849E-02,0,.0045684930486154172619027249,0,.0002715405072269269875581119,0,.112753807117148940716796479,0,0,0,0,.0007194465738977422542303477,0,.0012411950455601327448082757,0,132
" 1947-08-06",22,0,.5339125091402219910967407148,0,.0055,.0192,0,72.7342,.5105,7.01865191170483,.1105,1.45710303030303,.0018,1.60398048484849E-02,0,.0042943834656984922261885615,0,.0002552480767933113683046251,0,.1059885786901200042737886911,0,0,0,0,.0006762797794638777189765268,0,.0011667233428265247801197792,0,132
" 1947-08-07",24,0,.5984349691628520529707291342,0,.0052,.0181,0,68.3702,.4799,7.01865191170483,.1039,1.45710303030303,.0017,1.60398048484849E-02,0,.0040367204577565826926172478,0,.0002399331921857126862063476,0,.0996292639687128040173613691,0,0,0,0,.0006357029926960450558379352,0,.0010967199422569332933125924,0,132
" 1947-08-08",29,0,.7899872608774932387369952793,0,.0049,.017,0,64.268,.4511,7.01865191170483,.0977,1.45710303030303,.0016,1.60398048484849E-02,0,.0037945172302911877310602129,0,.0002255372006545699250339668,0,.093651508130590035776319687,0,0,0,0,.0005975608131342823524876591,0,.0010309167457215172957138369,0,132
" 1947-08-09",31,0,.8802599467702944297747493394,0,.0046,.016,0,60.4119,.424,7.01865191170483,.0918,1.45710303030303,.0015,1.60398048484849E-02,0,.0035668461964737164671966001,0,.0002120049686152957295319288,0,.088032417642754633629740506,0,0,0,0,.0005617071643462254113383996,0,.0009690617409782262579710067,0,132
" 1947-08-10",31,0,.8802599467702944297747493394,0,.0043,.015,0,56.7872,.3986,7.01865191170483,.0863,1.45710303030303,.0014,1.60398048484849E-02,0,.0033528354246852934791648041,0,.000199284670498377985760013,0,.0827504725841893556119560761,0,0,0,0,.0005280047344854518866580956,0,.0009109180365195326824927463,0,132
" 1947-08-11",23,0,.5653787957437514210677042307,0,.004,.0141,0,53.3799,.3747,7.01865191170483,.0811,1.45710303030303,.0014,1.60398048484849E-02,0,.0031516652992041758704149159,0,.0001873275902684753066144123,0,.0777854442291379942752387114,0,0,0,0,.0004963244504163247734586098,0,.0008562629543283607215431815,0,132
" 1947-08-12",19,.33,.4484163646677480808474647037,0,.0038,.0133,0,50.1771,.3522,7.01865191170483,.0763,1.45710303030303,.0013,1.60398048484849E-02,0,.0029625653812519253181900209,0,.0001760879348523667882175475,0,.0731183175753897146187243874,0,0,0,0,.0004665449833913452870510932,0,.0008048871770686590782505906,0,132
" 1947-08-13",21,0,.5039713795066358478261009862,0,.0036,.0125,0,47.1665,.331,7.01865191170483,.0717,1.45710303030303,.0012,1.60398048484849E-02,0,.0027848114583768097990986196,0,.0001655226587612247809244947,0,.0687312185208663317416009239,0,0,0,0,.0004385522843878645698280277,0,.0007565939464445395335555552,0,132
" 1947-08-14",19,0,.4484163646677480808474647037,0,.0034,.0117,0,44.3365,.3112,7.01865191170483,.0674,1.45710303030303,.0011,1.60398048484849E-02,0,.0026177227708742012111527025,0,.000155591299235551294069025,0,.0646073454096143518371048696,0,0,0,0,.000412239147324592695638346,0,.0007111983096578671615422219,0,132
" 1947-08-15",23,0,.5653787957437514210677042307,0,.0032,.011,0,41.6763,.2925,7.01865191170483,.0633,1.45710303030303,.0011,1.60398048484849E-02,0,.0024606594046217491384835403,0,.0001462558212814182164248835,0,.0607309046850374907268785764,0,0,0,0,.0003875047984851171339000452,0,.0006685264110783951318496885,0,132
" 1947-08-16",23,0,.5653787957437514210677042307,0,.003,.0103,0,39.1757,.275,7.01865191170483,.0595,1.45710303030303,.001,1.60398048484849E-02,0,.0023130198403444441901745279,0,.0001374804720045331234393905,0,.0570870504039352412832658626,0,0,0,0,.0003642545105760101058660425,0,.0006284148264136914239387072,0,132
" 1947-08-17",26,0,.66958697915105996317555658,0,.0028,.0097,0,36.8252,.2585,7.01865191170483,.056,1.45710303030303,.0009,1.60398048484849E-02,0,.0021742386499237775387640562,0,.0001292316436842611360330271,0,.0536618273796991268062699103,0,0,0,0,.00034239923994144949951408,0,.0005907099368288699385023848,0,132
" 1947-08-18",24,0,.5984349691628520529707291342,0,.0026,.0091,0,34.6157,.243,7.01865191170483,.0526,1.45710303030303,.0009,1.60398048484849E-02,0,.0020437843309283508864382129,0,.0001214777450632054678710454,0,.0504421177369171791978937165,0,0,0,0,.0003218552855449625295432352,0,.0005552673406191377421922417,0,132
" 1947-08-19",23,.48,.5653787957437514210677042307,0,.0025,.0086,0,32.5388,.2284,7.01865191170483,.0495,1.45710303030303,.0008,1.60398048484849E-02,0,.0019211572710726498332519201,0,.0001141890803594131397987827,0,.0474155906727021484460200929,0,0,0,0,.0003025439684122647777706411,0,.0005219513001819894776607072,0,132
" 1947-08-20",26,2.03,.66958697915105996317555658,2.49777024210191E-05,.0023,.0082,0,30.9161,1.176,38.0387704598309,.048,1.45710303030303,.0039,1.60398048484849E-02,0,.0018058878348082908432568049,0,.0001084947001887496772837276,.0015235702568342500010024964,.0445706552323400195392588875,0,0,0,0,.0002874567081500919505989429,.0030736105253532977173402279,.0004906342221710701090010648,0,132
